,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
480,480,480,480,480,340,E07000224,Arun,ltla,2021-07-07,84,0.0,0.18,0.81,0.0,15.12,68.04,0.0,3241.2485,493.79,0.0,9307.3,263.2705659169833,0.0,5572.261500000001,1.001985239902988,1.280860468894448,4.454699948123846,
481,481,481,481,481,339,E07000224,Arun,ltla,2021-07-08,76,0.0,0.17,0.83,0.0,12.920000000000002,63.08,0.0,3254.1685,556.87,0.0,9383.3,265.2486714010053,0.0,5572.261500000001,1.0021076946698921,1.153711586398578,3.6511316079820313,
482,482,482,482,482,338,E07000224,Arun,ltla,2021-07-09,67,0.0,0.15,0.84,0.0,10.05,56.28,0.0,3264.2185000000004,613.15,0.0,9449.63,266.9398084176335,0.0,5572.261500000001,1.0021341882523944,1.1005028438929565,2.9620230514513928,
483,483,483,483,483,337,E07000224,Arun,ltla,2021-07-10,57,0.0,0.14,0.86,0.0,7.98,49.02,0.0,3272.1985000000004,662.17,0.0,9506.63,268.36268439211983,0.0,5572.261500000001,1.002077211851995,1.1748666028054215,4.272345612500478,
484,484,484,484,484,336,E07000224,Arun,ltla,2021-07-11,91,0.0,0.12,0.87,0.0,10.92,79.17,0.0,3283.1185000000005,741.3399999999997,0.0,9596.72,270.7221258186259,0.0,5572.261500000001,1.0017061935109584,1.1849531808193636,5.119736884553282,
485,485,485,485,485,335,E07000224,Arun,ltla,2021-07-12,122,0.0,0.11,0.88,0.0,13.42,107.36,0.0,3296.538500000001,848.6999999999997,0.0,9717.500000000002,273.97797273080414,0.0,5572.261500000001,1.0017794412748016,1.102474224640063,4.285919030849351,
486,486,486,486,486,334,E07000224,Arun,ltla,2021-07-13,112,0.0,0.1,0.9,0.0,11.2,100.8,0.0,3307.7385000000004,949.5,0.0,9829.5,276.9758261139702,0.0,5572.261500000001,1.0021971801218361,1.213141339466241,5.459844985627938,
487,487,487,487,487,333,E07000224,Arun,ltla,2021-07-14,162,0.0,0.09,0.91,0.0,14.58,147.42000000000004,0.0,3322.318500000001,1096.9199999999996,0.0,9991.500000000002,281.3382368877938,0.0,5572.261500000001,1.0033097960728383,1.2403631723898014,5.737954312947675,
488,488,488,488,488,332,E07000224,Arun,ltla,2021-07-15,196,0.0,0.08,0.91,0.0,15.68,178.36,0.0,3337.9985,1275.2799999999995,0.0,10185.54,286.48733810919487,0.0,5572.261500000001,1.003454674203699,1.154005345255262,4.042169961507888,
489,489,489,489,489,331,E07000224,Arun,ltla,2021-07-16,153,0.0,0.08,0.92,0.0,12.24,140.76000000000005,0.0,3350.2385,1416.0399999999993,0.0,10338.54,290.4574060122065,0.0,5572.261500000001,1.0035675049266441,0.996122621874574,2.421458664567358,
490,490,490,490,490,330,E07000224,Arun,ltla,2021-07-17,99,0.0,0.07,0.93,0.0,6.9300000000000015,92.07,0.0,3357.1685,1508.1099999999994,0.0,10437.54,292.89135592782816,0.0,5572.261500000001,1.0033585329521824,1.0450596182735694,2.625783948868807,
491,491,491,491,491,329,E07000224,Arun,ltla,2021-07-18,114,0.0,0.06,0.93,0.0,6.84,106.02,0.0,3364.0085,1614.1299999999994,0.0,10550.4,295.7285807821558,0.0,5572.261500000001,1.002813384942308,1.1134552832720572,3.07621803313497,
492,492,492,492,492,328,E07000224,Arun,ltla,2021-07-19,143,0.0,0.06,0.94,0.0,8.58,134.42,0.0,3372.5885,1748.5499999999995,0.0,10693.4,299.45849737427983,0.0,5572.261500000001,1.003340763162328,1.035255256972707,2.642328499863674,
493,493,493,493,493,327,E07000224,Arun,ltla,2021-07-20,129,0.0,0.05,0.95,0.0,6.45,122.55,0.0,3379.0385,1871.1,0.0,10822.4,302.73520342934495,0.0,5572.261500000001,1.0048855267810062,0.9447499730698747,1.6155720176445512,
494,494,494,494,494,326,E07000224,Arun,ltla,2021-07-21,95,0.0,0.04,0.95,0.0,3.8,90.25,0.0,3382.8385,1961.35,0.0,10916.45,304.8674700759037,0.0,5572.261500000001,1.004656604230532,0.9799316653573197,1.2421157473399023,
495,495,495,495,495,325,E07000224,Arun,ltla,2021-07-22,79,0.0,0.04,0.96,0.0,3.16,75.84,0.0,3385.9985,2037.19,0.0,10995.45,306.59614672703265,0.0,5572.261500000001,1.0049353394795353,0.9730886321840709,1.0318776056464816,
496,496,496,496,496,324,E07000224,Arun,ltla,2021-07-23,72,0.0,0.04,0.96,0.0,2.88,69.12,0.0,3388.8785,2106.3099999999995,0.0,11067.45,308.0945550132955,0.0,5572.261500000001,1.004702259378291,0.9173961101097865,0.5959766531258817,
497,497,497,497,497,323,E07000224,Arun,ltla,2021-07-24,57,0.0,0.03,0.97,0.0,1.71,55.29,0.0,3390.5885,2161.5999999999995,0.0,11124.45,309.1947480478426,0.0,5572.261500000001,1.0046223598712796,0.9415473923134086,0.49098702908180014,
498,498,498,498,498,322,E07000224,Arun,ltla,2021-07-25,55,0.0,0.03,0.97,0.0,1.65,53.35,0.0,3392.2385,2214.9499999999994,0.0,11179.45,310.2435929991604,0.0,5572.261500000001,1.0036232288568032,0.9070344918937173,0.7404451712113016,
499,499,499,499,499,321,E07000224,Arun,ltla,2021-07-26,68,0.0,0.02,0.98,0.0,1.36,66.64,0.0,3393.5985,2281.5899999999992,0.0,11247.45,311.75459189724,0.0,5572.261500000001,1.0042689596035848,0.9520217358307314,0.4423565714694192,
500,500,500,500,500,320,E07000224,Arun,ltla,2021-07-27,53,0.0,0.02,0.98,0.0,1.06,51.94,0.0,3394.6585,2333.5299999999993,0.0,11300.45,312.777446554015,0.0,5572.261500000001,1.0062669526554757,0.9494402286347071,0.14541737642573382,
501,501,501,501,501,319,E07000224,Arun,ltla,2021-07-28,45,0.0,0.02,0.98,0.0,0.9,44.1,0.0,3395.5585,2377.629999999999,0.0,11345.45,313.3624783096517,0.0,5572.261500000001,1.0062449772955442,0.9605249780379524,0.7570966038714069,
502,502,502,502,502,318,E07000224,Arun,ltla,2021-07-29,67,0.0,0.02,0.98,0.0,1.34,65.66,0.0,3396.8985,2443.289999999999,0.0,11412.45,314.55226850172727,0.0,5572.261500000001,1.0064944180981712,0.9654434559075488,0.3342576764847557,
503,503,503,503,503,317,E07000224,Arun,ltla,2021-07-30,50,0.0,0.01,0.98,0.0,0.5,49.0,0.0,3397.3985,2492.289999999999,0.0,11461.95,315.22749679696864,0.0,5572.261500000001,1.0067394971993326,1.015695460767287,0.16305350819706532,
504,504,504,504,504,316,E07000224,Arun,ltla,2021-07-31,39,0.0,0.01,0.98,0.0,0.39,38.22,0.0,3397.7885,2530.5099999999993,0.0,11500.56,315.57299622851946,0.0,5572.261500000001,1.0060590975572903,1.0177170113353209,0.49348178578709145,
505,505,505,505,505,315,E07000224,Arun,ltla,2021-08-01,49,0.0,0.01,0.99,0.0,0.49,48.51,0.0,3398.2785,2579.019999999999,0.0,11549.56,316.27287873380743,0.0,5572.261500000001,1.0046442926812482,1.020669198893809,1.0201271871809139,
506,506,506,506,506,314,E07000224,Arun,ltla,2021-08-02,65,0.0,0.01,0.99,0.0,0.65,64.35,0.0,3398.9285,2643.369999999999,0.0,11614.56,317.55872295377617,0.0,5572.261500000001,1.0053202842651263,1.0217745989180775,1.1045874061154957,
507,507,507,507,507,313,E07000224,Arun,ltla,2021-08-03,67,0.0,0.01,0.99,0.0,0.67,66.33,0.0,3399.5985,2709.699999999999,0.0,11681.56,318.82092340875937,0.0,5572.261500000001,1.0087208827969536,1.0259683554109233,1.32921728617075,
508,508,508,508,508,312,E07000224,Arun,ltla,2021-08-04,72,0.0,0.01,0.99,0.0,0.72,71.28,0.0,3400.3185,2780.9799999999987,0.0,11753.56,319.84320808770013,0.0,5572.261500000001,1.0093991740695187,1.0208727902462358,0.7525928713543829,
509,509,509,509,509,311,E07000224,Arun,ltla,2021-08-05,50,0.0,0.01,0.99,0.0,0.5,49.5,0.0,3400.8185,2830.4799999999987,0.0,11803.56,320.18566686795623,0.0,5572.261500000001,1.0103140566762099,1.021940012756292,0.9824977366135506,
510,510,510,510,510,310,E07000224,Arun,ltla,2021-08-06,51,0.0,0.01,0.99,0.0,0.51,50.49,0.0,3401.3285,2880.969999999999,0.0,11854.56,320.44972220418794,0.0,5572.261500000001,1.010079070695235,1.0233469508747217,1.12061971322083,
511,511,511,511,511,309,E07000224,Arun,ltla,2021-08-07,57,0.0,0.01,0.99,0.0,0.5700000000000001,56.43,0.0,3401.8985,2937.3999999999987,0.0,11911.559999999998,320.8950468269056,0.0,5572.261500000001,1.0099127453753969,1.0214143017662574,1.070497865612243,
512,512,512,512,512,308,E07000224,Arun,ltla,2021-08-08,50,0.0,0.01,0.99,0.0,0.5,49.5,0.0,3402.3985,2986.8999999999987,0.0,11961.559999999998,321.16359197873686,0.0,5572.261500000001,1.0092027698783055,1.0250525872752336,1.5388046750344453,
513,513,513,513,513,307,E07000224,Arun,ltla,2021-08-09,66,0.0,0.01,0.99,0.0,0.66,65.34,0.0,3403.0585,3052.239999999999,0.0,12027.559999999998,321.9324744792133,0.0,5572.261500000001,1.0102398085029942,1.0246550430183659,1.3711514970778613,
514,514,514,514,514,306,E07000224,Arun,ltla,2021-08-10,61,0.0,0.01,0.99,0.0,0.61,60.39,0.0,3403.6685,3112.6299999999987,0.0,12088.56,322.4458623768279,0.0,5572.261500000001,1.016008421257796,1.0319557974695268,1.7808493803824357,
515,515,515,515,515,305,E07000224,Arun,ltla,2021-08-11,70,0.0,0.01,0.99,0.0,0.7000000000000001,69.3,0.0,3404.3685,3181.929999999999,0.0,12158.56,322.5565921977332,0.0,5572.261500000001,1.0154750532363042,1.024679260528514,1.0520738077903244,
516,516,516,516,516,304,E07000224,Arun,ltla,2021-08-12,44,0.0,0.01,0.99,0.0,0.44,43.56,0.0,3404.8085,3225.489999999999,0.0,12202.559999999998,322.02836722397245,0.0,5572.261500000001,1.0158520601827998,1.0132938720124336,1.4576953306749323,
517,517,517,517,517,303,E07000224,Arun,ltla,2021-08-13,57,0.0,0.0,0.99,0.0,0.0,56.43,0.0,3404.8085,3281.9199999999987,0.0,12258.989999999998,321.7811454742716,0.0,5572.261500000001,1.0159247155203606,1.0133557703593368,1.243734017169813,
518,518,518,518,518,302,E07000224,Arun,ltla,2021-08-14,48,0.0,0.0,0.99,0.0,0.0,47.52,0.0,3404.8085,3329.4399999999987,0.0,12306.509999999998,321.2860189851487,0.0,5572.261500000001,1.0144194938225364,1.0120922956554745,1.0299182545640972,
519,519,519,519,519,301,E07000224,Arun,ltla,2021-08-15,38,0.0,0.0,0.99,0.0,0.0,37.62,0.0,3404.8085,3367.0599999999986,0.0,12344.129999999996,320.6935859383285,0.0,5572.261500000001,1.0132591692466204,1.0111183176819198,1.5358341324636822,
520,520,520,520,520,300,E07000224,Arun,ltla,2021-08-16,58,0.0,0.0,0.99,0.0,0.0,57.42,0.0,3404.8085,3424.4799999999987,0.0,12401.55,320.7374921517318,0.0,5572.261500000001,1.0139843997921956,1.0117281561852778,2.097461021242775,
521,521,521,521,521,299,E07000224,Arun,ltla,2021-08-17,81,0.0,0.0,0.99,0.0,0.0,80.19,0.0,3404.8085,3504.6699999999987,0.0,12481.739999999998,321.2807644048728,0.0,5572.261500000001,1.0194379222944492,1.016310486295212,1.7543245098107534,
522,522,522,522,522,298,E07000224,Arun,ltla,2021-08-18,67,0.0,0.0,0.99,0.0,0.0,66.33,0.0,3404.8085,3570.9999999999986,0.0,12548.069999999998,320.8587239511867,0.0,5572.261500000001,1.0203500726813257,1.0170781684294925,1.7954282937540063,
523,523,523,523,523,297,E07000224,Arun,ltla,2021-08-19,70,0.0,0.0,0.99,0.0,0.0,69.3,0.0,3404.8085,3640.299999999999,0.0,12617.37,320.40304041088973,0.0,5572.261500000001,1.0218243368334032,1.0183183728421379,1.2622315882380732,
524,524,524,524,524,296,E07000224,Arun,ltla,2021-08-20,50,0.0,0.0,0.99,0.0,0.0,49.5,0.0,3404.8085,3689.799999999999,0.0,12666.87,319.2773684105361,0.0,5572.261500000001,1.0186449845049954,1.0156481610128394,1.463014844489439,
525,525,525,525,525,295,E07000224,Arun,ltla,2021-08-21,56,0.0,0.0,0.99,0.0,0.0,55.44,0.0,3404.8085,3745.239999999999,0.0,12722.309999999998,318.64362709987097,0.0,5572.261500000001,1.017723040192653,1.0148745026357888,1.3082655509524594,
526,526,526,526,526,294,E07000224,Arun,ltla,2021-08-22,52,0.0,0.0,0.99,0.0,0.0,51.48,0.0,3404.8085,3796.719999999999,0.0,12773.79,318.0057526265397,0.0,5572.261500000001,1.0154323074152507,1.012950277261696,1.8006517834712525,
527,527,527,527,527,293,E07000224,Arun,ltla,2021-08-23,72,0.0,0.0,0.99,0.0,0.0,71.28,0.0,3404.8085,3867.9999999999986,0.0,12845.07,318.10215787904554,0.0,5572.261500000001,1.0167659615380928,1.014071995190568,1.4743780049201605,
528,528,528,528,528,292,E07000224,Arun,ltla,2021-08-24,60,0.0,0.0,0.99,0.0,0.0,59.4,0.0,3404.8085,3927.3999999999987,0.0,12904.47,317.750511042677,0.0,5572.261500000001,1.0246906985764113,1.0207343389128987,1.7225547188513026,
529,529,529,529,529,291,E07000224,Arun,ltla,2021-08-25,70,0.0,0.0,0.99,0.0,0.0,69.3,0.0,3404.8085,3996.7,0.0,12973.77,316.77509883760627,0.0,5572.261500000001,1.0260804920120352,1.0219046976262458,1.5240842371328696,
530,530,530,530,530,290,E07000224,Arun,ltla,2021-08-26,64,0.0,0.0,0.99,0.0,0.0,63.36,0.0,3404.8085,4060.06,0.0,13037.13,315.49850716326887,0.0,5572.261500000001,1.0303113539380537,1.0254641635020396,1.4803930342916032,
531,531,531,531,531,289,E07000224,Arun,ltla,2021-08-27,60,0.0,0.0,0.99,0.0,0.0,59.4,0.0,3404.8085,4119.459999999999,0.0,13096.53,313.6695128030824,0.0,5572.261500000001,1.0341065116409551,1.0286584746689056,1.2402321994045087,
532,532,532,532,532,288,E07000224,Arun,ltla,2021-08-28,51,0.0,0.0,0.99,0.0,0.0,50.49,0.0,3404.8085,4169.949999999999,0.0,13147.02,311.2278805375192,0.0,5572.261500000001,1.0298568725247201,1.0250880655032497,1.2397611581296095,
533,533,533,533,533,287,E07000224,Arun,ltla,2021-08-29,49,0.0,0.0,0.99,0.0,0.0,48.51,0.0,3404.8085,4218.459999999999,0.0,13195.53,309.1999616564417,0.0,5572.261500000001,1.0199903287768768,1.0167923733968107,1.6713126373411593,
534,534,534,534,534,286,E07000224,Arun,ltla,2021-08-30,66,0.0,0.0,0.99,0.0,0.0,65.34,0.0,3404.8085,4283.799999999998,0.0,13260.87,308.6103561026584,0.0,5572.261500000001,1.018246832762011,1.0153271534777941,1.8283137823391833,
535,535,535,535,535,285,E07000224,Arun,ltla,2021-08-31,76,0.0,0.0,0.99,0.0,0.0,75.24,0.0,3404.8085,4359.039999999999,0.0,13336.11,308.4267621587678,0.0,5572.261500000001,1.0237774918094367,1.0199803432064067,1.7783299053313675,
536,536,536,536,536,284,E07000224,Arun,ltla,2021-09-01,73,0.0,0.0,0.99,0.0,0.0,72.27,0.0,3404.8085,4431.31,0.0,13408.38,307.580071589908,0.0,5572.261500000001,1.0197501667407693,1.0165941139570405,1.3904040402743754,
537,537,537,537,537,283,E07000224,Arun,ltla,2021-09-02,58,0.0,0.0,0.99,0.0,0.0,57.42,0.0,3404.8085,4488.73,0.0,13465.8,306.8114403847018,0.0,5572.261500000001,1.0172243965394472,1.014470411528726,1.1737075468935279,
538,538,538,538,538,282,E07000224,Arun,ltla,2021-09-03,49,0.0,0.0,0.99,0.0,0.0,48.51,0.0,3404.8085,4537.24,0.0,13514.31,306.10227144433117,0.0,5572.261500000001,1.014301005883494,1.0120118122190762,1.0053020846125875,
539,539,539,539,539,281,E07000224,Arun,ltla,2021-09-04,40,0.0,0.0,0.99,0.0,0.0,39.6,0.0,3404.8085,4576.84,0.0,13553.91,305.49671332423316,0.0,5572.261500000001,1.0122247757181386,1.0102656037136226,1.0028295207978357,
540,540,540,540,540,280,E07000224,Arun,ltla,2021-09-05,41,0.0,0.0,0.99,0.0,0.0,40.59,0.0,3404.8085,4617.43,0.0,13594.5,305.1296765663861,0.0,5572.261500000001,1.0099168066620134,1.0083242054358714,1.6235991085309818,
541,541,541,541,541,279,E07000224,Arun,ltla,2021-09-06,66,0.0,0.0,0.99,0.0,0.0,65.34,0.0,3404.8085,4682.77,0.0,13659.84,305.5563149537584,0.0,5572.261500000001,1.009563141934157,1.0080269254901466,1.1665432654359607,
542,542,542,542,542,278,E07000224,Arun,ltla,2021-09-07,50,0.0,0.0,0.99,0.0,0.0,49.5,0.0,3404.8085,4732.27,0.0,13709.34,305.6605000763114,0.0,5572.261500000001,1.01332202025903,1.011189993455081,1.0043044278163462,
543,543,543,543,543,277,E07000224,Arun,ltla,2021-09-08,41,0.0,0.0,0.99,0.0,0.0,40.59,0.0,3404.8085,4772.8600000000015,0.0,13749.93,305.16654955928385,0.0,5572.261500000001,1.0131562625881831,1.011051029842803,1.5053896878043336,
544,544,544,544,544,276,E07000224,Arun,ltla,2021-09-09,62,0.0,0.0,0.99,0.0,0.0,61.38,0.0,3404.8085,4834.240000000002,0.0,13811.31,305.147087483636,0.0,5572.261500000001,1.013254338473671,1.0111340630441885,1.2200716649199677,
545,545,545,545,545,275,E07000224,Arun,ltla,2021-09-10,49,0.0,0.0,0.99,0.0,0.0,48.51,0.0,3404.8085,4882.750000000001,0.0,13859.82,304.82782290998864,0.0,5572.261500000001,1.012408774569204,1.010422989470229,1.1250144419659573,
546,546,546,546,546,274,E07000224,Arun,ltla,2021-09-11,44,0.0,0.0,0.99,0.0,0.0,43.56,0.0,3404.8085,4926.310000000001,0.0,13903.38,304.48523277032376,0.0,5572.261500000001,1.0098410557338497,1.0082625137517387,0.8031327167920709,
547,547,547,547,547,273,E07000224,Arun,ltla,2021-09-12,31,0.0,0.0,0.98,0.0,0.0,30.38,0.0,3404.8085,4956.690000000001,0.0,13933.760000000002,304.1218784667635,0.0,5572.261500000001,1.008262863405325,1.006934603521358,1.2519839306105869,
548,548,548,548,548,272,E07000224,Arun,ltla,2021-09-13,52,0.0,0.0,0.98,0.0,0.0,50.96,0.0,3404.8085,5007.6500000000015,0.0,13984.72,304.37097248285147,0.0,5572.261500000001,1.0083765521686072,1.0070304783200268,1.7214964857371746,
549,549,549,549,549,271,E07000224,Arun,ltla,2021-09-14,69,0.0,0.0,0.98,0.0,0.0,67.62,0.0,3404.8085,5075.270000000001,0.0,14052.34,304.965654006558,0.0,5572.261500000001,1.012866095139688,1.0108092716761754,1.4217480418293296,
550,550,550,550,550,270,E07000224,Arun,ltla,2021-09-15,53,0.0,0.0,0.98,0.0,0.0,51.94,0.0,3404.8085,5127.210000000001,0.0,14104.28,304.74169292947886,0.0,5572.261500000001,1.0130784882304789,1.0109885100159643,0.8336119112415579,
551,551,551,551,551,269,E07000224,Arun,ltla,2021-09-16,31,0.0,0.0,0.98,0.0,0.0,30.38,0.0,3404.8085,5157.590000000001,0.0,14134.66,304.0273110913071,0.0,5572.261500000001,1.0138644042054434,1.0116505234482736,1.2134504949526461,
552,552,552,552,552,268,E07000224,Arun,ltla,2021-09-17,45,0.0,0.0,0.98,0.0,0.0,44.1,0.0,3404.8085,5201.690000000001,0.0,14178.760000000002,303.5241706657561,0.0,5572.261500000001,1.012889069106497,1.0108300531153998,1.5272871704879933,
553,553,553,553,553,267,E07000224,Arun,ltla,2021-09-18,57,0.0,0.0,0.97,0.0,0.0,55.29,0.0,3404.8085,5256.980000000001,0.0,14234.05,303.3591621792885,0.0,5572.261500000001,1.0113042420182445,1.0094964084340292,1.3840877187246936,
554,554,554,554,554,266,E07000224,Arun,ltla,2021-09-19,52,0.0,0.0,0.97,0.0,0.0,50.44,0.0,3404.8085,5307.420000000001,0.0,14284.490000000002,303.25257894232806,0.0,5572.261500000001,1.0085509302656461,1.007178970763422,1.831839536118069,
555,555,555,555,555,265,E07000224,Arun,ltla,2021-09-20,71,0.0,0.0,0.97,0.0,0.0,68.87,0.0,3404.8085,5376.290000000001,0.0,14353.36,303.8211627877106,0.0,5572.261500000001,1.0090531527735096,1.0076019618663963,1.7594567425513776,
556,556,556,556,556,264,E07000224,Arun,ltla,2021-09-21,70,0.0,0.0,0.96,0.0,0.0,67.2,0.0,3404.8085,5443.490000000002,0.0,14420.56,304.29546269737244,0.0,5572.261500000001,1.0131886698299475,1.0110837761902878,1.582767092470509,
557,557,557,557,557,263,E07000224,Arun,ltla,2021-09-22,61,0.0,0.0,0.96,0.0,0.0,58.56,0.0,3404.8085,5502.050000000001,0.0,14479.12,304.14621514590567,0.0,5572.261500000001,1.0128041378509847,1.0107605084058167,1.305340479571079,
558,558,558,558,558,262,E07000224,Arun,ltla,2021-09-23,49,0.0,0.0,0.97,0.0,0.0,47.53,0.0,3404.8085,5549.580000000001,0.0,14526.65,303.80147314837836,0.0,5572.261500000001,1.0132225556937091,1.011113246695241,1.639481509674499,
559,559,559,559,559,261,E07000224,Arun,ltla,2021-09-24,59,0.0,0.0,0.97,0.0,0.0,57.23,0.0,3404.8085,5606.81,0.0,14583.88,303.61150701581886,0.0,5572.261500000001,1.0120931912206463,1.0101628078912233,1.3051377355915041,
560,560,560,560,560,260,E07000224,Arun,ltla,2021-09-25,46,0.0,0.0,0.97,0.0,0.0,44.62,0.0,3404.8085,5651.43,0.0,14628.5,303.2738731578592,0.0,5572.261500000001,1.0107082381467511,1.0089970498690064,2.0728946113737674,
561,561,561,561,561,259,E07000224,Arun,ltla,2021-09-26,84,0.0,0.0,0.97,0.0,0.0,81.48,0.0,3404.8085,5732.91,0.0,14709.98,303.84025678661675,0.0,5572.261500000001,1.0089790408149475,1.007541309691396,2.3398802055324373,
562,562,562,562,562,258,E07000224,Arun,ltla,2021-09-27,98,0.0,0.0,0.97,0.0,0.0,95.06,0.0,3404.8085,5827.97,0.0,14805.04,304.86032336316737,0.0,5572.261500000001,1.0091061658952691,1.0079164725273442,1.9204737401348986,
563,563,563,563,563,257,E07000224,Arun,ltla,2021-09-28,79,0.0,0.0001,0.98,0.0,0.0079,77.42,0.0,3404.8164,5905.39,0.0,14882.4679,305.49560508275306,0.0,5572.261500000001,1.0138813233095287,1.0116698942817341,1.5083824969139727,
564,564,564,564,564,256,E07000224,Arun,ltla,2021-09-29,63,0.0,0.0,0.97,0.0,0.0,61.11,0.0,3404.8164,5966.5,0.0,14943.5779,305.283992216358,0.0,5572.261500000001,1.0133906051531247,1.0112571550147629,1.5862232390199287,
565,565,565,565,565,255,E07000224,Arun,ltla,2021-09-30,67,0.0,0.0,0.97,0.0,0.0,64.99,0.0,3404.8164,6031.49,0.0,15008.5679,305.19780221832144,0.0,5572.261500000001,1.0138688641525804,1.0116604101790962,1.3000917582338891,
566,566,566,566,566,254,E07000224,Arun,ltla,2021-10-01,53,0.0,0.0,0.97,0.0,0.0,51.41,0.0,3404.8164,6082.9,0.0,15059.9779,304.78012600619013,0.0,5572.261500000001,1.0123041861439215,1.0103431304905377,1.338789852351538,
567,567,567,567,567,253,E07000224,Arun,ltla,2021-10-02,55,0.0,0.0,0.97,0.0,0.0,53.35,0.0,3404.8164,6136.25,0.0,15113.3279,304.56337615754063,0.0,5572.261500000001,1.0103097995932546,1.0086637893117354,1.393333411103877,
568,568,568,568,568,252,E07000224,Arun,ltla,2021-10-03,61,0.0,0.0,0.97,0.0,0.0,59.17,0.0,3404.8164,6195.42,0.0,15172.4979,304.67029294070215,0.0,5572.261500000001,1.009036376687745,1.007591524264525,1.6673603855051669,
569,569,569,569,569,251,E07000224,Arun,ltla,2021-10-04,77,0.0,0.0,0.97,0.0,0.0,74.69,0.0,3404.8164,6270.11,0.0,15247.1879,305.21790456366716,0.0,5572.261500000001,1.0085551192070876,1.0071863875195317,1.5028044849179767,
570,570,570,570,570,250,E07000224,Arun,ltla,2021-10-05,69,0.0,0.0,0.97,0.0,0.0,66.92999999999999,0.0,3404.8164,6337.04,0.0,15314.1179,305.6552492246458,0.0,5572.261500000001,1.0125509710967353,1.0105522939972378,1.1688023800169567,
571,571,571,571,571,249,E07000224,Arun,ltla,2021-10-06,51,0.0,0.0,0.97,0.0,0.0,49.47,0.0,3404.8164,6386.51,0.0,15363.5879,305.31568065253435,0.0,5572.261500000001,1.0112907057565252,1.0094911275008602,1.4606856092594327,
572,572,572,572,572,248,E07000224,Arun,ltla,2021-10-07,70,0.0,0.0,0.97,0.0,0.0,67.89999999999999,0.0,3404.8164,6454.41,0.0,15431.4879,305.4713451481303,0.0,5572.261500000001,1.0114676719584386,1.00964052725025,1.4596907959619947,
573,573,573,573,573,247,E07000224,Arun,ltla,2021-10-08,69,0.0,0.0,0.97,0.0,0.0,66.92999999999999,0.0,3404.8164,6521.34,0.0,15498.4179,305.5829927079518,0.0,5572.261500000001,1.0103006934464915,1.0086578073350918,1.0428742062790708,
574,574,574,574,574,246,E07000224,Arun,ltla,2021-10-09,49,0.0,0.0,0.97,0.0,0.0,47.53,0.0,3404.8164,6568.87,0.0,15545.9479,305.43157250479754,0.0,5572.261500000001,1.0091210902098442,1.0076643617181749,1.321357096593854,
575,575,575,575,575,245,E07000224,Arun,ltla,2021-10-10,60,0.0,0.0,0.97,0.0,0.0,58.2,0.0,3404.8164,6627.07,0.0,15604.1479,305.6113899859106,0.0,5572.261500000001,1.007157091870664,1.0060100393285312,1.725867139943731,
576,576,576,576,576,244,E07000224,Arun,ltla,2021-10-11,81,0.0,0.0,0.97,0.0,0.0,78.57,0.0,3404.8164,6705.6399999999985,0.0,15682.7179,306.39392515197767,0.0,5572.261500000001,1.0065817782478657,1.0055254997199494,1.8478355155822448,
577,577,577,577,577,243,E07000224,Arun,ltla,2021-10-12,90,0.0,0.0,0.97,0.0,0.0,87.3,0.0,3404.8164,6792.94,0.0,15770.0179,307.40235855711387,0.0,5572.261500000001,1.0097314070948311,1.0081790657172824,1.802875396064164,
578,578,578,578,578,242,E07000224,Arun,ltla,2021-10-13,90,0.0,0.0,0.96,0.0,0.0,86.39999999999998,0.0,3404.8164,6879.339999999997,0.0,15856.4179,308.0491553004762,0.0,5572.261500000001,1.0136591124957683,1.0114884334365013,1.9818123408999506,
579,579,579,579,579,241,E07000224,Arun,ltla,2021-10-14,99,0.0,0.0,0.96,0.0,0.0,95.04,0.0,3404.8164,6974.379999999999,0.0,15951.4579,308.43365483325863,0.0,5572.261500000001,1.0126138982320472,1.0106082575212632,1.5658771498967217,
580,580,580,580,580,240,E07000224,Arun,ltla,2021-10-15,80,0.0,0.0,0.96,0.0,0.0,76.8,0.0,3404.8164,7051.1799999999985,0.0,16028.2579,308.5683920643746,0.0,5572.261500000001,1.011963582011656,1.010060714241942,1.8867199398151844,
581,581,581,581,581,239,E07000224,Arun,ltla,2021-10-16,97,0.0,0.0,0.96,0.0,0.0,93.12,0.0,3404.8164,7144.299999999997,0.0,16121.3779,309.07850856872426,0.0,5572.261500000001,1.0103992225912544,1.0087429377224508,1.9080602452236832,
582,582,582,582,582,238,E07000224,Arun,ltla,2021-10-17,100,0.0,0.0,0.96,0.0,0.0,96.0,0.0,3404.8164,7240.299999999997,0.0,16217.3779,309.8024825972785,0.0,5572.261500000001,1.008213304423104,1.0069013090058478,2.546697979515665,
583,583,583,583,583,237,E07000224,Arun,ltla,2021-10-18,137,0.0,0.0,0.96,0.0,0.0,131.51999999999998,0.0,3404.8164,7371.82,0.0,16348.8979,311.43020838406767,0.0,5572.261500000001,1.0080495463053432,1.0067634873389881,2.5511417765750193,
