,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
127,127,127,127,127,733,E08000016,Barnsley,ltla,2020-06-09,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.0,235.6983368186007,19.0,1541.0,1.0807243445107217,,,
128,128,128,128,128,732,E08000016,Barnsley,ltla,2020-06-10,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.0,237.91300814803364,15.0,1556.0,1.1032365372934476,,,
129,129,129,129,129,731,E08000016,Barnsley,ltla,2020-06-11,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,240.89344922788337,19.0,1575.0,1.0493581489041386,,,
130,130,130,130,130,730,E08000016,Barnsley,ltla,2020-06-12,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.0,242.1490137794672,10.0,1585.0,1.11872596309401,,,
131,131,131,131,131,729,E08000016,Barnsley,ltla,2020-06-13,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.0,244.6592104172213,20.0,1605.0,1.0748939310090089,,,
132,132,132,132,132,728,E08000016,Barnsley,ltla,2020-06-14,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.0,246.1591869530283,13.0,1618.0,1.1132755391977043,,,
133,133,133,133,133,727,E08000016,Barnsley,ltla,2020-06-15,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,249.02941685412705,22.0,1640.0,1.0230068402727692,,,
134,134,134,134,134,726,E08000016,Barnsley,ltla,2020-06-16,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.0,249.75119130712028,8.0,1648.0,1.0931052012283717,,,
135,135,135,135,135,725,E08000016,Barnsley,ltla,2020-06-17,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.0,252.309683403254,20.0,1668.0,1.1077323110197983,,,
136,136,136,136,136,724,E08000016,Barnsley,ltla,2020-06-18,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,255.5155391957541,23.0,1691.0,1.1529371794717709,,,
137,137,137,137,137,723,E08000016,Barnsley,ltla,2020-06-19,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.0,259.61510621155344,31.0,1722.0,1.0619319545202996,,,
138,138,138,138,138,722,E08000016,Barnsley,ltla,2020-06-20,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.0,261.27812798471825,15.0,1737.0,1.0606907198656108,,,
139,139,139,139,139,721,E08000016,Barnsley,ltla,2020-06-21,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.0,263.0660072984367,16.0,1753.0,1.0832934946673862,,,
140,140,140,140,140,720,E08000016,Barnsley,ltla,2020-06-22,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.0,265.2921192619205,19.0,1772.0,1.0475065247148614,,,
141,141,141,141,141,719,E08000016,Barnsley,ltla,2020-06-23,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.0,266.97177695229703,15.0,1787.0,1.0573732432662153,,,
142,142,142,142,142,718,E08000016,Barnsley,ltla,2020-06-24,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.0,269.0638084991481,16.0,1803.0,1.041494712798551,,,
143,143,143,143,143,717,E08000016,Barnsley,ltla,2020-06-25,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,270.5886701667773,12.0,1815.0,1.0490719795380081,,,
144,144,144,144,144,716,E08000016,Barnsley,ltla,2020-06-26,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,271.88794632079316,12.0,1827.0,1.0344023286989847,,,
145,145,145,145,145,715,E08000016,Barnsley,ltla,2020-06-27,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.0,273.4698654183733,13.0,1840.0,1.0296563976550694,,,
146,146,146,146,146,714,E08000016,Barnsley,ltla,2020-06-28,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.0,274.78467610808394,11.0,1851.0,1.0079188220661333,,,
147,147,147,147,147,713,E08000016,Barnsley,ltla,2020-06-29,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.0,275.5366833922028,7.0,1858.0,1.0196199306111646,,,
148,148,148,148,148,712,E08000016,Barnsley,ltla,2020-06-30,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.0,276.4340820794785,9.0,1867.0,1.002430395112509,,,
149,149,149,149,149,711,E08000016,Barnsley,ltla,2020-07-01,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.0,277.05384615384617,6.0,1873.0,1.0114894225768207,,,
150,150,150,150,150,710,E08000016,Barnsley,ltla,2020-07-02,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.0,278.2378158530236,9.0,1882.0,0.9912319761535844,,,
151,151,151,151,151,709,E08000016,Barnsley,ltla,2020-07-03,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.0,278.6272340321137,6.0,1888.0,0.990134687835931,,,
152,152,152,152,152,708,E08000016,Barnsley,ltla,2020-07-04,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.0,279.185892546105,6.0,1894.0,0.9996416633323282,,,
153,153,153,153,153,707,E08000016,Barnsley,ltla,2020-07-05,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.0,279.2466694336613,4.0,1898.0,0.9856075073034039,,,
154,154,154,154,154,706,E08000016,Barnsley,ltla,2020-07-06,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.0,279.50670482918207,4.0,1902.0,1.0206227791549425,,,
155,155,155,155,155,705,E08000016,Barnsley,ltla,2020-07-07,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.0,280.2740519584689,8.0,1910.0,0.9984791885411434,,,
156,156,156,156,156,704,E08000016,Barnsley,ltla,2020-07-08,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.0,280.51700399618176,3.0,1913.0,0.9954537252636917,,,
157,157,157,157,157,703,E08000016,Barnsley,ltla,2020-07-09,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.0,280.23283557994995,1.0,1914.0,1.0194894349084354,,,
158,158,158,158,158,702,E08000016,Barnsley,ltla,2020-07-10,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.0,280.1842829772504,3.0,1917.0,1.0245603567337038,,,
159,159,159,159,159,701,E08000016,Barnsley,ltla,2020-07-11,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.0,280.3335555484161,4.0,1921.0,1.0200916906797022,,,
160,160,160,160,160,700,E08000016,Barnsley,ltla,2020-07-12,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,280.1816812847931,3.0,1924.0,1.0140940090416202,,,
161,161,161,161,161,699,E08000016,Barnsley,ltla,2020-07-13,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.0,279.97146714168184,2.0,1926.0,1.0135486951478367,,,
162,162,162,162,162,698,E08000016,Barnsley,ltla,2020-07-14,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.0,279.8459318777849,2.0,1928.0,1.0346176533452052,,,
163,163,163,163,163,697,E08000016,Barnsley,ltla,2020-07-15,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.0,280.3871008812938,6.0,1934.0,1.0234925456448192,,,
164,164,164,164,164,696,E08000016,Barnsley,ltla,2020-07-16,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0,280.6752779256694,4.0,1938.0,1.0253831665148103,,,
165,165,165,165,165,695,E08000016,Barnsley,ltla,2020-07-17,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.0,280.65816625723113,4.0,1942.0,1.0626616034189476,,,
166,166,166,166,166,694,E08000016,Barnsley,ltla,2020-07-18,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.0,281.66495548152267,11.0,1953.0,1.0362039046031637,,,
167,167,167,167,167,693,E08000016,Barnsley,ltla,2020-07-19,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0,281.8763905472343,6.0,1959.0,1.04122199087996,,,
168,168,168,168,168,692,E08000016,Barnsley,ltla,2020-07-20,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,282.2602639036834,7.0,1966.0,1.0029459051189624,,,
169,169,169,169,169,691,E08000016,Barnsley,ltla,2020-07-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,281.79238230460584,0.0,1966.0,1.0026132225083935,,,
170,170,170,170,170,690,E08000016,Barnsley,ltla,2020-07-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,281.3783237808888,0.0,1966.0,1.0182549214288232,,,
171,171,171,171,171,689,E08000016,Barnsley,ltla,2020-07-23,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,281.45392435440937,3.0,1969.0,1.0154068224811985,,,
172,172,172,172,172,688,E08000016,Barnsley,ltla,2020-07-24,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.0,280.9877016600421,2.0,1971.0,1.0092240329760094,,,
173,173,173,173,173,687,E08000016,Barnsley,ltla,2020-07-25,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.0,280.51436943536567,1.0,1972.0,1.009767182689643,,,
174,174,174,174,174,686,E08000016,Barnsley,ltla,2020-07-26,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.0,279.9557503264479,1.0,1973.0,1.031030887440789,,,
175,175,175,175,175,685,E08000016,Barnsley,ltla,2020-07-27,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,279.9839580870251,5.0,1978.0,1.0313065681053077,,,
176,176,176,176,176,684,E08000016,Barnsley,ltla,2020-07-28,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.0,279.95887370830155,5.0,1983.0,1.0399721725542848,,,
177,177,177,177,177,683,E08000016,Barnsley,ltla,2020-07-29,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.0,280.5151495341119,7.0,1990.0,1.0346197606842176,,,
178,178,178,178,178,682,E08000016,Barnsley,ltla,2020-07-30,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0,280.91647573102443,6.0,1996.0,1.0156149016589686,,,
179,179,179,179,179,681,E08000016,Barnsley,ltla,2020-07-31,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,280.39557278017315,2.0,1998.0,1.015465367695073,,,
180,180,180,180,180,680,E08000016,Barnsley,ltla,2020-08-01,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,279.9003734090068,2.0,2000.0,1.032777790739027,,,
181,181,181,181,181,679,E08000016,Barnsley,ltla,2020-08-02,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.0,279.60125088819905,5.0,2005.0,1.0266737148506322,,,
182,182,182,182,182,678,E08000016,Barnsley,ltla,2020-08-03,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.0,279.287307045582,4.0,2009.0,1.0302933538532089,,,
183,183,183,183,183,677,E08000016,Barnsley,ltla,2020-08-04,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0,279.37729319672377,5.0,2014.0,1.0188197308668787,,,
184,184,184,184,184,676,E08000016,Barnsley,ltla,2020-08-05,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,279.3259490807077,3.0,2017.0,1.0400026824571675,,,
185,185,185,185,185,675,E08000016,Barnsley,ltla,2020-08-06,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.0,279.80987648745685,7.0,2024.0,1.042441231657755,,,
186,186,186,186,186,674,E08000016,Barnsley,ltla,2020-08-07,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,279.87794589122007,7.0,2031.0,1.0320884766079392,,,
187,187,187,187,187,673,E08000016,Barnsley,ltla,2020-08-08,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.0,279.63250376425844,5.0,2036.0,1.0219257078870483,,,
188,188,188,188,188,672,E08000016,Barnsley,ltla,2020-08-09,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.0,279.05189429051126,3.0,2039.0,1.079321585161598,,,
189,189,189,189,189,671,E08000016,Barnsley,ltla,2020-08-10,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.0,279.9891554289614,14.0,2053.0,1.0677837464885938,,,
190,190,190,190,190,670,E08000016,Barnsley,ltla,2020-08-11,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,280.7581694514269,12.0,2065.0,1.050261805540146,,,
191,191,191,191,191,669,E08000016,Barnsley,ltla,2020-08-12,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.0,281.39210378805757,9.0,2074.0,1.0444978085924728,,,
192,192,192,192,192,668,E08000016,Barnsley,ltla,2020-08-13,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,281.95497852703164,8.0,2082.0,1.0544333270772512,,,
193,193,193,193,193,667,E08000016,Barnsley,ltla,2020-08-14,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.0,281.83236547643463,9.0,2091.0,1.0124110829699167,,,
194,194,194,194,194,666,E08000016,Barnsley,ltla,2020-08-15,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,280.76181936805426,1.0,2092.0,1.0325056491716633,,,
195,195,195,195,195,665,E08000016,Barnsley,ltla,2020-08-16,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097.0,280.3282175073053,5.0,2097.0,1.016374518436374,,,
196,196,196,196,196,664,E08000016,Barnsley,ltla,2020-08-17,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.0,279.59744829506616,2.0,2099.0,1.03207736217502,,,
197,197,197,197,197,663,E08000016,Barnsley,ltla,2020-08-18,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.0,279.23971467684987,5.0,2104.0,1.0396682338106187,,,
198,198,198,198,198,662,E08000016,Barnsley,ltla,2020-08-19,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.0,279.5916452220417,7.0,2111.0,1.0391294522632168,,,
199,199,199,199,199,661,E08000016,Barnsley,ltla,2020-08-20,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,280.0118018438139,7.0,2118.0,1.0063998425748155,,,
200,200,200,200,200,660,E08000016,Barnsley,ltla,2020-08-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,278.94325346784365,0.0,2118.0,1.0105659486156873,,,
201,201,201,201,201,659,E08000016,Barnsley,ltla,2020-08-22,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119.0,278.1789137152704,1.0,2119.0,1.0116460140560048,,,
202,202,202,202,202,658,E08000016,Barnsley,ltla,2020-08-23,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,277.23822931774896,1.0,2120.0,1.0174635848142675,,,
203,203,203,203,203,657,E08000016,Barnsley,ltla,2020-08-24,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,276.33115266887205,2.0,2122.0,1.0213967075495967,,,
204,204,204,204,204,656,E08000016,Barnsley,ltla,2020-08-25,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,275.77054854754846,3.0,2125.0,1.0248419569280993,,,
205,205,205,205,205,655,E08000016,Barnsley,ltla,2020-08-26,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.0,275.6323321988702,4.0,2129.0,1.01908812044974,,,
206,206,206,206,206,654,E08000016,Barnsley,ltla,2020-08-27,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,275.45254345254347,3.0,2132.0,1.0221554047382369,,,
207,207,207,207,207,653,E08000016,Barnsley,ltla,2020-08-28,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,274.76484203701307,3.0,2135.0,1.0266746586597182,,,
208,208,208,208,208,652,E08000016,Barnsley,ltla,2020-08-29,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.0,274.3240981261026,4.0,2139.0,1.0219871416041217,,,
209,209,209,209,209,651,E08000016,Barnsley,ltla,2020-08-30,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,273.6682679836894,3.0,2142.0,1.0282954634062516,,,
210,210,210,210,210,650,E08000016,Barnsley,ltla,2020-08-31,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146.0,272.9659578716183,4.0,2146.0,1.0856722768695657,,,
211,211,211,211,211,649,E08000016,Barnsley,ltla,2020-09-01,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161.0,273.62686715452503,15.0,2161.0,1.1292404229695576,,,
212,212,212,212,212,648,E08000016,Barnsley,ltla,2020-09-02,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,275.7104380092784,24.0,2185.0,1.07688123941171,,,
213,213,213,213,213,647,E08000016,Barnsley,ltla,2020-09-03,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.0,276.59012812748784,14.0,2199.0,1.0374226447918407,,,
214,214,214,214,214,646,E08000016,Barnsley,ltla,2020-09-04,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205.0,276.202943717078,6.0,2205.0,1.0566314324431039,,,
215,215,215,215,215,645,E08000016,Barnsley,ltla,2020-09-05,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.0,275.52907287821324,9.0,2214.0,1.0705593829491122,,,
216,216,216,216,216,644,E08000016,Barnsley,ltla,2020-09-06,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225.0,274.47526036890184,11.0,2225.0,1.0502741551877803,,,
217,217,217,217,217,643,E08000016,Barnsley,ltla,2020-09-07,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,272.911550371969,7.0,2232.0,1.0445912518986662,,,
218,218,218,218,218,642,E08000016,Barnsley,ltla,2020-09-08,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,271.33960867058084,6.0,2238.0,1.0882490958054267,,,
219,219,219,219,219,641,E08000016,Barnsley,ltla,2020-09-09,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.0,271.2913478803966,15.0,2253.0,1.092478172910692,,,
220,220,220,220,220,640,E08000016,Barnsley,ltla,2020-09-10,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269.0,271.44863083410075,16.0,2269.0,1.0529172059143135,,,
221,221,221,221,221,639,E08000016,Barnsley,ltla,2020-09-11,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.0,269.42833000559057,8.0,2277.0,1.0558384640974343,,,
222,222,222,222,222,638,E08000016,Barnsley,ltla,2020-09-12,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,267.9376328710265,9.0,2286.0,1.0178516146912102,,,
223,223,223,223,223,637,E08000016,Barnsley,ltla,2020-09-13,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.0,265.9278250974171,3.0,2289.0,1.0556054918182358,,,
224,224,224,224,224,636,E08000016,Barnsley,ltla,2020-09-14,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.0,264.5692728446724,10.0,2299.0,1.0176200553361472,,,
225,225,225,225,225,635,E08000016,Barnsley,ltla,2020-09-15,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,262.6273732789785,3.0,2302.0,1.0562882240379488,,,
226,226,226,226,226,634,E08000016,Barnsley,ltla,2020-09-16,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313.0,262.21619317400507,11.0,2313.0,1.0598486473303281,,,
227,227,227,227,227,633,E08000016,Barnsley,ltla,2020-09-17,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.0,262.19008970395566,11.0,2324.0,1.1179150685455537,,,
228,228,228,228,228,632,E08000016,Barnsley,ltla,2020-09-18,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.0,262.3351822169732,21.0,2345.0,1.076332123075333,,,
229,229,229,229,229,631,E08000016,Barnsley,ltla,2020-09-19,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,261.4876839349313,13.0,2358.0,1.0740898836192914,,,
230,230,230,230,230,630,E08000016,Barnsley,ltla,2020-09-20,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,260.04814802787917,12.0,2370.0,1.0900936166333828,,,
231,231,231,231,231,629,E08000016,Barnsley,ltla,2020-09-21,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.0,258.93828889550247,16.0,2386.0,1.0598688665150613,,,
232,232,232,232,232,628,E08000016,Barnsley,ltla,2020-09-22,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396.0,256.95397330382457,10.0,2396.0,1.1811721032729892,,,
233,233,233,233,233,627,E08000016,Barnsley,ltla,2020-09-23,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.0,257.4913860109159,33.0,2429.0,1.1450162713604237,,,
234,234,234,234,234,626,E08000016,Barnsley,ltla,2020-09-24,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.0,257.0388442268948,26.0,2455.0,1.1612758504574467,,,
235,235,235,235,235,625,E08000016,Barnsley,ltla,2020-09-25,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483.0,256.7279193588641,28.0,2483.0,1.1740574902314993,,,
236,236,236,236,236,624,E08000016,Barnsley,ltla,2020-09-26,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.0,256.13464113002374,29.0,2512.0,1.194967332086669,,,
237,237,237,237,237,623,E08000016,Barnsley,ltla,2020-09-27,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546.0,255.81638046689952,34.0,2546.0,1.2068966856320453,,,
238,238,238,238,238,622,E08000016,Barnsley,ltla,2020-09-28,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.0,255.29656043816613,36.0,2582.0,1.2609533314286105,,,
239,239,239,239,239,621,E08000016,Barnsley,ltla,2020-09-29,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.0,256.02057964303646,47.0,2629.0,1.2458534770125465,,,
240,240,240,240,240,620,E08000016,Barnsley,ltla,2020-09-30,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.0,256.93198363546884,46.0,2675.0,1.31921742501493,,,
241,241,241,241,241,619,E08000016,Barnsley,ltla,2020-10-01,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,259.05941503700194,61.0,2736.0,1.3389169723259857,,,
242,242,242,242,242,618,E08000016,Barnsley,ltla,2020-10-02,66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0,259.9711044198035,66.0,2802.0,1.2627403752308484,,,
243,243,243,243,243,617,E08000016,Barnsley,ltla,2020-10-03,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854.0,259.4382382092006,52.0,2854.0,1.207789351773952,,,
244,244,244,244,244,616,E08000016,Barnsley,ltla,2020-10-04,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2897.0,257.05717914939447,43.0,2897.0,1.3632645239489385,,,
245,245,245,245,245,615,E08000016,Barnsley,ltla,2020-10-05,76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973.0,257.2545745769635,76.0,2973.0,1.5431879101647867,,,
246,246,246,246,246,614,E08000016,Barnsley,ltla,2020-10-06,115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3088.0,260.6565496528468,115.0,3088.0,1.6032156960323811,,,
247,247,247,247,247,613,E08000016,Barnsley,ltla,2020-10-07,133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.0,266.4322297224901,133.0,3221.0,1.4782933370133988,,,
248,248,248,248,248,612,E08000016,Barnsley,ltla,2020-10-08,113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3334.0,270.2822865751876,113.0,3334.0,1.3248863305255996,,,
249,249,249,249,249,611,E08000016,Barnsley,ltla,2020-10-09,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416.0,269.170050508407,82.0,3416.0,1.296780137259142,,,
250,250,250,250,250,610,E08000016,Barnsley,ltla,2020-10-10,79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495.0,267.8037531101173,79.0,3495.0,1.3270098693788022,,,
251,251,251,251,251,609,E08000016,Barnsley,ltla,2020-10-11,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583.0,266.83569621144267,88.0,3583.0,1.7649211940294376,,,
