,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
467,467,467,467,467,355,E07000032,Amber Valley,ltla,2021-06-22,18,0.0,0.51,0.47,0.0,9.18,8.459999999999999,0.0,2412.0092999999983,51.77,0.0,8918.720000000001,253.6940141266846,0.0,6454.940700000003,1.0011406786739456,1.3835305867930996,7.392708398597519,
468,468,468,468,468,354,E07000032,Amber Valley,ltla,2021-06-23,23,0.0,0.48,0.5,0.0,11.04,11.5,0.0,2423.0492999999983,63.27,0.0,8941.26,254.23578155721367,0.0,6454.940700000003,1.0011229435262239,1.2334036685857042,4.927656563716293,
469,469,469,469,469,353,E07000032,Amber Valley,ltla,2021-06-24,15,0.0,0.45,0.53,0.0,6.75,7.95,0.0,2429.7992999999983,71.22,0.0,8955.96,254.55593705175147,0.0,6454.940700000003,1.001059569060486,1.3305419244736623,6.3905281938382,
470,470,470,470,470,352,E07000032,Amber Valley,ltla,2021-06-25,23,0.0,0.42,0.56,0.0,9.66,12.88,0.0,2439.4592999999977,84.1,0.0,8978.5,255.10460477047488,0.0,6454.940700000003,1.0007834206803141,1.1596748871916132,3.7338235306434635,
471,471,471,471,471,351,E07000032,Amber Valley,ltla,2021-06-26,12,0.0,0.39,0.59,0.0,4.68,7.08,0.0,2444.139299999998,91.18,0.0,8990.26,255.37304061029653,0.0,6454.940700000003,1.0010200376810734,1.275382434190301,5.5829776855823425,
472,472,472,472,472,350,E07000032,Amber Valley,ltla,2021-06-27,22,0.0,0.37,0.62,0.0,8.14,13.64,0.0,2452.279299999998,104.82,0.0,9012.04,255.90321773551528,0.0,6454.940700000003,1.001526887363962,1.3196345606329092,6.144846605010626,
473,473,473,473,473,349,E07000032,Amber Valley,ltla,2021-06-28,28,0.0,0.34,0.64,0.0,9.52,17.92,0.0,2461.799299999998,122.74,0.0,9039.48,256.54501646195513,0.0,6454.940700000003,1.0015297812811796,1.2962585674097475,6.102799311908225,
474,474,474,474,474,348,E07000032,Amber Valley,ltla,2021-06-29,31,0.0,0.32,0.67,0.0,9.92,20.77,0.0,2471.719299999998,143.51,0.0,9070.17,257.2779580882782,0.0,6454.940700000003,1.0015416286091685,1.2868138180867037,6.327812412313575,
475,475,475,475,475,347,E07000032,Amber Valley,ltla,2021-06-30,37,0.0,0.29,0.69,0.0,10.73,25.53,0.0,2482.449299999998,169.04,0.0,9106.43,258.1667999380471,0.0,6454.940700000003,1.0012953285785886,1.2850433565073778,5.692137780397896,
476,476,476,476,476,346,E07000032,Amber Valley,ltla,2021-07-01,36,0.0,0.27,0.72,0.0,9.72,25.92,0.0,2492.1692999999977,194.96,0.0,9142.07,259.06090008570703,0.0,6454.940700000003,1.001136488647903,1.2324917175651042,5.083773299913053,
477,477,477,477,477,345,E07000032,Amber Valley,ltla,2021-07-02,34,0.0,0.24,0.75,0.0,8.16,25.5,0.0,2500.3292999999976,220.46,0.0,9175.73,259.9135044360617,0.0,6454.940700000003,1.0011009803174922,1.2397139436234126,5.611796376700784,
478,478,478,478,478,344,E07000032,Amber Valley,ltla,2021-07-03,43,0.0,0.22,0.77,0.0,9.46,33.11,0.0,2509.7892999999976,253.57,0.0,9218.3,261.02115850687056,0.0,6454.940700000003,1.0011911636097837,1.1607352674687188,4.693553063018859,
479,479,479,479,479,343,E07000032,Amber Valley,ltla,2021-07-04,37,0.0,0.19,0.8,0.0,7.03,29.6,0.0,2516.819299999998,283.17,0.0,9254.93,261.9509699378863,0.0,6454.940700000003,1.0017467385869072,1.3598484823273669,7.176525573399633,
480,480,480,480,480,342,E07000032,Amber Valley,ltla,2021-07-05,74,0.0,0.18,0.81,0.0,13.32,59.94000000000001,0.0,2530.139299999998,343.11,0.0,9328.19,263.86147005910885,0.0,6454.940700000003,1.0018248322354637,1.3018141828998229,5.371711380613295,
481,481,481,481,481,341,E07000032,Amber Valley,ltla,2021-07-06,62,0.0,0.17,0.83,0.0,10.54,51.46,0.0,2540.679299999998,394.57,0.0,9390.19,265.4434390569421,0.0,6454.940700000003,1.001936127743747,1.432296181545205,6.442047110696534,
482,482,482,482,482,340,E07000032,Amber Valley,ltla,2021-07-07,92,0.0,0.15,0.84,0.0,13.8,77.28,0.0,2554.4792999999977,471.85,0.0,9481.27,267.83359743776805,0.0,6454.940700000003,1.0019602148709745,1.373686816896574,5.347308406669883,
483,483,483,483,483,339,E07000032,Amber Valley,ltla,2021-07-08,86,0.0,0.14,0.86,0.0,12.04,73.96,0.0,2566.5192999999977,545.8100000000002,0.0,9567.27,270.0744911187451,0.0,6454.940700000003,1.0019084439339487,1.2448068361687317,3.850783550825292,
484,484,484,484,484,338,E07000032,Amber Valley,ltla,2021-07-09,66,0.0,0.12,0.87,0.0,7.92,57.42,0.0,2574.4392999999977,603.23,0.0,9632.61,271.73457768714246,0.0,6454.940700000003,1.0015712663391918,1.2329806658340923,3.7057270104001576,
485,485,485,485,485,337,E07000032,Amber Valley,ltla,2021-07-10,69,0.0,0.11,0.88,0.0,7.59,60.72,0.0,2582.0292999999983,663.95,0.0,9700.920000000002,273.5105114714394,0.0,6454.940700000003,1.0016378413587335,1.1728364901905826,3.7844298927180464,
486,486,486,486,486,336,E07000032,Amber Valley,ltla,2021-07-11,77,0.0,0.1,0.9,0.0,7.7,69.3,0.0,2589.7292999999977,733.25,0.0,9777.92,275.522403955065,0.0,6454.940700000003,1.0020174986685002,1.3259767155295321,5.619219583510631,
487,487,487,487,487,335,E07000032,Amber Valley,ltla,2021-07-12,131,0.0,0.09,0.91,0.0,11.79,119.21,0.0,2601.5192999999977,852.46,0.0,9908.919999999998,279.01296925008234,0.0,6454.940700000003,1.0030286892898894,1.2592328435197346,4.614543363857301,
488,488,488,488,488,334,E07000032,Amber Valley,ltla,2021-07-13,120,0.0,0.08,0.91,0.0,9.6,109.2,0.0,2611.119299999998,961.66,0.0,10027.72,282.04835581661206,0.0,6454.940700000003,1.0031603848254187,1.2577783236744735,4.150254588642063,
489,489,489,489,489,333,E07000032,Amber Valley,ltla,2021-07-14,120,0.0,0.08,0.92,0.0,9.6,110.4,0.0,2620.719299999998,1072.0600000000004,0.0,10147.72,285.09638963898084,0.0,6454.940700000003,1.0032629574826697,1.2663168870586643,4.478203571705917,
490,490,490,490,490,332,E07000032,Amber Valley,ltla,2021-07-15,142,0.0,0.07,0.93,0.0,9.94,132.06,0.0,2630.659299999998,1204.12,0.0,10289.72,288.7433286883396,0.0,6454.940700000003,1.0030730598282616,1.1682668468345483,3.6509771989573783,
491,491,491,491,491,331,E07000032,Amber Valley,ltla,2021-07-16,128,0.0,0.06,0.93,0.0,7.68,119.04,0.0,2638.339299999998,1323.16,0.0,10416.44,291.97367095109945,0.0,6454.940700000003,1.0025776193958729,1.0667229677588448,2.3264460918341694,
492,492,492,492,492,330,E07000032,Amber Valley,ltla,2021-07-17,88,0.0,0.06,0.94,0.0,5.2799999999999985,82.72,0.0,2643.619299999998,1405.88,0.0,10504.44,294.16685227881493,0.0,6454.940700000003,1.0030569549929302,1.0212343847201233,2.3480399007295802,
493,493,493,493,493,329,E07000032,Amber Valley,ltla,2021-07-18,95,0.0,0.05,0.95,0.0,4.75,90.25,0.0,2648.369299999998,1496.13,0.0,10599.44,296.4983390594633,0.0,6454.940700000003,1.0044609881112978,1.029812200327102,2.953328566956033,
494,494,494,494,494,328,E07000032,Amber Valley,ltla,2021-07-19,125,0.0,0.04,0.95,0.0,5.0,118.75,0.0,2653.369299999998,1614.88,0.0,10723.19,299.47023129710016,0.0,6454.940700000003,1.0042529744600959,1.0325383228103506,1.5067047718831388,
495,495,495,495,495,327,E07000032,Amber Valley,ltla,2021-07-20,76,0.0,0.04,0.96,0.0,3.04,72.96,0.0,2656.409299999998,1687.84,0.0,10799.19,301.1236503984015,0.0,6454.940700000003,1.0045063671712462,1.016246059379576,1.138827114102673,
496,496,496,496,496,326,E07000032,Amber Valley,ltla,2021-07-21,62,0.0,0.04,0.96,0.0,2.48,59.52,0.0,2658.889299999998,1747.36,0.0,10861.19,302.35270997066675,0.0,6454.940700000003,1.0042945705569108,0.9817522297701585,0.5605690467431896,
497,497,497,497,497,325,E07000032,Amber Valley,ltla,2021-07-22,44,0.0,0.03,0.97,0.0,1.3199999999999998,42.68,0.0,2660.2092999999977,1790.0400000000006,0.0,10905.19,303.10060043092943,0.0,6454.940700000003,1.0042219966636097,1.0050481522544286,0.33260473918352784,
498,498,498,498,498,324,E07000032,Amber Valley,ltla,2021-07-23,36,0.0,0.03,0.97,0.0,1.08,34.92,0.0,2661.2892999999976,1824.9600000000007,0.0,10941.19,303.6315827063482,0.0,6454.940700000003,1.0033138975242846,0.9983474718372578,0.4682999422201334,
499,499,499,499,499,323,E07000032,Amber Valley,ltla,2021-07-24,44,0.0,0.02,0.98,0.0,0.88,43.12,0.0,2662.1692999999977,1868.08,0.0,10985.19,304.4853211495621,0.0,6454.940700000003,1.0039008590556302,0.9940804403179686,0.19555635488777945,
500,500,500,500,500,322,E07000032,Amber Valley,ltla,2021-07-25,36,0.0,0.02,0.98,0.0,0.72,35.28,0.0,2662.889299999998,1903.36,0.0,11021.19,305.0479995209611,0.0,6454.940700000003,1.0057169932212031,1.029209284749848,0.23255019181719205,
501,501,501,501,501,321,E07000032,Amber Valley,ltla,2021-07-26,41,0.0,0.02,0.98,0.0,0.8200000000000001,40.18,0.0,2663.7092999999977,1943.54,0.0,11062.19,305.5388084150252,0.0,6454.940700000003,1.005697105350151,0.9967636266475143,0.28353489877472526,
502,502,502,502,502,320,E07000032,Amber Valley,ltla,2021-07-27,38,0.0,0.02,0.98,0.0,0.76,37.24,0.0,2664.4692999999984,1980.78,0.0,11100.19,305.9456948595778,0.0,6454.940700000003,1.0059239315341668,1.0196160037075301,0.6424378385405054,
503,503,503,503,503,319,E07000032,Amber Valley,ltla,2021-07-28,49,0.0,0.01,0.98,0.0,0.49,48.02,0.0,2664.9592999999977,2028.8,0.0,11148.7,306.6124693913657,0.0,6454.940700000003,1.0061468037127246,1.0189314402885812,0.544686565809107,
504,504,504,504,504,318,E07000032,Amber Valley,ltla,2021-07-29,46,0.0,0.01,0.98,0.0,0.46,45.08,0.0,2665.4192999999977,2073.88,0.0,11194.240000000002,307.1676385585695,0.0,6454.940700000003,1.0055284058710547,1.0154310504983206,0.33041745740522155,
505,505,505,505,505,317,E07000032,Amber Valley,ltla,2021-07-30,36,0.0,0.01,0.99,0.0,0.36,35.64,0.0,2665.7792999999983,2109.52,0.0,11230.240000000002,307.5286273824764,0.0,6454.940700000003,1.00424238553797,1.015558228040649,0.5163380087690477,
506,506,506,506,506,316,E07000032,Amber Valley,ltla,2021-07-31,40,0.0,0.01,0.99,0.0,0.4,39.6,0.0,2666.1792999999984,2149.12,0.0,11270.240000000002,308.1445204796882,0.0,6454.940700000003,1.0048569354480554,1.011281854850655,0.11092818698487927,
507,507,507,507,507,315,E07000032,Amber Valley,ltla,2021-08-01,24,0.0,0.01,0.99,0.0,0.24,23.76,0.0,2666.4192999999977,2172.88,0.0,11294.240000000002,308.24992774938863,0.0,6454.940700000003,1.0079483461846972,1.0271749571492923,1.7010079408710195,
508,508,508,508,508,314,E07000032,Amber Valley,ltla,2021-08-02,68,0.0,0.01,0.99,0.0,0.68,67.32,0.0,2667.099299999998,2240.2000000000007,0.0,11362.240000000002,309.1944306799292,0.0,6454.940700000003,1.0085651405099805,1.0262349338217147,1.5983814070891293,
509,509,509,509,509,313,E07000032,Amber Valley,ltla,2021-08-03,63,0.0,0.01,0.99,0.0,0.63,62.37,0.0,2667.7292999999977,2302.57,0.0,11425.24,309.92328488408987,0.0,6454.940700000003,1.0093970661920368,1.0233538421195871,1.2450951560285966,
510,510,510,510,510,312,E07000032,Amber Valley,ltla,2021-08-04,51,0.0,0.01,0.99,0.0,0.51,50.49,0.0,2668.2392999999984,2353.06,0.0,11476.24,310.22306352564664,0.0,6454.940700000003,1.009183664752293,1.024736290352693,1.5335370168564317,
511,511,511,511,511,311,E07000032,Amber Valley,ltla,2021-08-05,56,0.0,0.01,0.99,0.0,0.56,55.44,0.0,2668.7992999999983,2408.5,0.0,11532.24,310.67624180368614,0.0,6454.940700000003,1.0090326703749348,1.0222168282922837,1.3433064891309863,
512,512,512,512,512,310,E07000032,Amber Valley,ltla,2021-08-06,48,0.0,0.01,0.99,0.0,0.48,47.52,0.0,2669.2792999999983,2456.02,0.0,11580.240000000002,310.9252868669178,0.0,6454.940700000003,1.0083873897947542,1.0162085381572548,0.8051484594951696,
513,513,513,513,513,309,E07000032,Amber Valley,ltla,2021-08-07,30,0.0,0.01,0.99,0.0,0.3,29.7,0.0,2669.5792999999985,2485.72,0.0,11610.24,310.76239008556536,0.0,6454.940700000003,1.00933044746068,1.0228564796348585,1.4736270644595997,
514,514,514,514,514,308,E07000032,Amber Valley,ltla,2021-08-08,49,0.0,0.01,0.99,0.0,0.49,48.51,0.0,2670.0692999999983,2534.23,0.0,11659.24,310.9943365014863,0.0,6454.940700000003,1.0145757037982335,1.0381273712314578,2.6189700860750538,
515,515,515,515,515,307,E07000032,Amber Valley,ltla,2021-08-09,84,0.0,0.01,0.99,0.0,0.84,83.16,0.0,2670.9092999999984,2617.39,0.0,11743.24,311.5384943414441,0.0,6454.940700000003,1.0140912744117214,1.02762477096042,1.6091459438537776,
516,516,516,516,516,306,E07000032,Amber Valley,ltla,2021-08-10,51,0.0,0.01,0.99,0.0,0.51,50.49,0.0,2671.419299999999,2667.88,0.0,11794.24,311.2527084355796,0.0,6454.940700000003,1.0144346056018991,1.0121308731447718,1.6888877374486797,
517,517,517,517,517,305,E07000032,Amber Valley,ltla,2021-08-11,56,0.0,0.0,0.99,0.0,0.0,55.44,0.0,2671.419299999999,2723.32,0.0,11849.68,311.03733699950544,0.0,6454.940700000003,1.014501210263615,1.0121877536625152,1.7106455324409433,
518,518,518,518,518,304,E07000032,Amber Valley,ltla,2021-08-12,56,0.0,0.0,0.99,0.0,0.0,55.44,0.0,2671.419299999999,2778.76,0.0,11905.12,310.80693148101886,0.0,6454.940700000003,1.013132929135921,1.011034459566878,1.9552723199763191,
519,519,519,519,519,303,E07000032,Amber Valley,ltla,2021-08-13,64,0.0,0.0,0.99,0.0,0.0,63.36,0.0,2671.419299999999,2842.12,0.0,11968.48,310.9344092642549,0.0,6454.940700000003,1.0120781625013904,1.0101454135113737,1.576342236714424,
520,520,520,520,520,302,E07000032,Amber Valley,ltla,2021-08-14,50,0.0,0.0,0.99,0.0,0.0,49.5,0.0,2671.419299999999,2891.62,0.0,12017.98,310.8173386334507,0.0,6454.940700000003,1.0127380785501665,1.0107025232852067,1.7085594395359474,
521,521,521,521,521,301,E07000032,Amber Valley,ltla,2021-08-15,56,0.0,0.0,0.99,0.0,0.0,55.44,0.0,2671.419299999999,2947.06,0.0,12073.42,310.7705821929539,0.0,6454.940700000003,1.0176983222014877,1.0148872021121462,2.7104573633387945,
522,522,522,522,522,300,E07000032,Amber Valley,ltla,2021-08-16,96,0.0,0.0,0.99,0.0,0.0,95.04,0.0,2671.419299999999,3042.1,0.0,12168.46,311.15195787488096,0.0,6454.940700000003,1.018528731587674,1.0155887847338545,2.116284194682299,
523,523,523,523,523,299,E07000032,Amber Valley,ltla,2021-08-17,79,0.0,0.0,0.99,0.0,0.0,78.21,0.0,2671.419299999999,3120.31,0.0,12246.67,310.9895566911988,0.0,6454.940700000003,1.019870536609456,1.0167219702446986,1.2490929996511615,
524,524,524,524,524,298,E07000032,Amber Valley,ltla,2021-08-18,43,0.0,0.0,0.99,0.0,0.0,42.57,0.0,2671.419299999999,3162.88,0.0,12289.240000000002,309.75893863010333,0.0,6454.940700000003,1.0169795236471328,1.0142839957655982,1.9465776731463407,
525,525,525,525,525,297,E07000032,Amber Valley,ltla,2021-08-19,68,0.0,0.0,0.99,0.0,0.0,67.32,0.0,2671.419299999999,3230.200000000001,0.0,12356.56,309.48303388906436,0.0,6454.940700000003,1.0161415876479858,1.0135778946167195,1.5719636715866763,
526,526,526,526,526,296,E07000032,Amber Valley,ltla,2021-08-20,60,0.0,0.0,0.99,0.0,0.0,59.4,0.0,2671.419299999999,3289.6000000000013,0.0,12415.96,309.09751173152307,0.0,6454.940700000003,1.0140584019677432,1.0118208881827455,1.183878928858903,
527,527,527,527,527,295,E07000032,Amber Valley,ltla,2021-08-21,45,0.0,0.0,0.99,0.0,0.0,44.55,0.0,2671.419299999999,3334.1500000000005,0.0,12460.510000000002,308.5787091291388,0.0,6454.940700000003,1.0152721075121707,1.01284572856723,1.5910284951974627,
528,528,528,528,528,294,E07000032,Amber Valley,ltla,2021-08-22,63,0.0,0.0,0.99,0.0,0.0,62.37,0.0,2671.419299999999,3396.5200000000004,0.0,12522.88,308.35450969517683,0.0,6454.940700000003,1.0224822303314534,1.0189314091685624,1.3914144953006993,
529,529,529,529,529,293,E07000032,Amber Valley,ltla,2021-08-23,56,0.0,0.0,0.99,0.0,0.0,55.44,0.0,2671.419299999999,3451.9600000000005,0.0,12578.320000000005,307.1195621019212,0.0,6454.940700000003,1.0237478979628543,1.0200012828337426,1.2147732273230856,
530,530,530,530,530,292,E07000032,Amber Valley,ltla,2021-08-24,49,0.0,0.0,0.99,0.0,0.0,48.51,0.0,2671.419299999999,3500.470000000001,0.0,12626.830000000002,305.56924838552504,0.0,6454.940700000003,1.0275988168929646,1.0232537299056776,1.4509949536833757,
531,531,531,531,531,291,E07000032,Amber Valley,ltla,2021-08-25,56,0.0,0.0,0.99,0.0,0.0,55.44,0.0,2671.419299999999,3555.910000000001,0.0,12682.27,303.74774479477736,0.0,6454.940700000003,1.0310540213865491,1.0261731058025059,1.169907741924547,
532,532,532,532,532,290,E07000032,Amber Valley,ltla,2021-08-26,49,0.0,0.0,0.99,0.0,0.0,48.51,0.0,2671.419299999999,3604.4200000000014,0.0,12730.780000000002,301.3742792655248,0.0,6454.940700000003,1.0271889859507246,1.0229126840023555,1.1975308607415387,
533,533,533,533,533,289,E07000032,Amber Valley,ltla,2021-08-27,46,0.0,0.0,0.99,0.0,0.0,45.54,0.0,2671.419299999999,3649.9600000000014,0.0,12776.320000000005,299.3769597818678,0.0,6454.940700000003,1.0182116277298847,1.015334668365484,1.0324276779124677,
534,534,534,534,534,288,E07000032,Amber Valley,ltla,2021-08-28,42,0.0,0.0,0.99,0.0,0.0,41.58,0.0,2671.419299999999,3691.5400000000013,0.0,12817.9,298.3014450400513,0.0,6454.940700000003,1.0166256830900984,1.013996497478611,0.9542048337645248,
535,535,535,535,535,287,E07000032,Amber Valley,ltla,2021-08-29,37,0.0,0.0,0.99,0.0,0.0,36.63,0.0,2671.419299999999,3728.1700000000014,0.0,12854.530000000002,297.2891695533965,0.0,6454.940700000003,1.0216597906125977,1.0182484116229937,1.509112121669753,
536,536,536,536,536,286,E07000032,Amber Valley,ltla,2021-08-30,60,0.0,0.0,0.99,0.0,0.0,59.4,0.0,2671.419299999999,3787.570000000001,0.0,12913.930000000002,296.2376897065165,0.0,6454.940700000003,1.0179953553513186,1.0151550925348396,1.8136794675473018,
537,537,537,537,537,285,E07000032,Amber Valley,ltla,2021-08-31,70,0.0,0.0,0.99,0.0,0.0,69.3,0.0,2671.419299999999,3856.8700000000013,0.0,12983.23,295.8163270764361,0.0,6454.940700000003,1.0156971739897531,1.013215090952146,1.5724657254721714,
538,538,538,538,538,284,E07000032,Amber Valley,ltla,2021-09-01,63,0.0,0.0,0.99,0.0,0.0,62.37,0.0,2671.419299999999,3919.240000000001,0.0,13045.600000000002,295.48588069640016,0.0,6454.940700000003,1.013036850004825,1.0109689220846179,1.6441049796806282,
539,539,539,539,539,283,E07000032,Amber Valley,ltla,2021-09-02,63,0.0,0.0,0.99,0.0,0.0,62.37,0.0,2671.419299999999,3981.610000000001,0.0,13107.97,295.44550268908745,0.0,6454.940700000003,1.0111474046918818,1.0093735582131589,1.8577440106018046,
540,540,540,540,540,282,E07000032,Amber Valley,ltla,2021-09-03,74,0.0,0.0,0.99,0.0,0.0,73.26,0.0,2671.419299999999,4054.8700000000013,0.0,13181.23,295.8537972449995,0.0,6454.940700000003,1.0090468931588046,1.0075997462023933,1.2541943994892415,
541,541,541,541,541,281,E07000032,Amber Valley,ltla,2021-09-04,47,0.0,0.0,0.99,0.0,0.0,46.53,0.0,2671.419299999999,4101.4000000000015,0.0,13227.760000000002,295.89113786784674,0.0,6454.940700000003,1.0087251487919198,1.0073282171496425,1.4015618225259343,
542,542,542,542,542,280,E07000032,Amber Valley,ltla,2021-09-05,54,0.0,0.0,0.99,0.0,0.0,53.46,0.0,2671.419299999999,4154.8600000000015,0.0,13281.22,296.1152285101624,0.0,6454.940700000003,1.0121468894861738,1.0102187453561269,2.1776724162650436,
543,543,543,543,543,279,E07000032,Amber Valley,ltla,2021-09-06,86,0.0,0.0,0.99,0.0,0.0,85.14,0.0,2671.419299999999,4240.000000000002,0.0,13366.360000000002,296.65358015402484,0.0,6454.940700000003,1.0119963173552489,1.010091972700186,1.919624817022274,
544,544,544,544,544,278,E07000032,Amber Valley,ltla,2021-09-07,75,0.0,0.0,0.99,0.0,0.0,74.25,0.0,2671.419299999999,4314.250000000002,0.0,13440.610000000002,296.9568415670514,0.0,6454.940700000003,1.012085904765847,1.0101680617859994,1.6006400687504487,
545,545,545,545,545,277,E07000032,Amber Valley,ltla,2021-09-08,64,0.0,0.0,0.99,0.0,0.0,63.36,0.0,2671.419299999999,4377.6100000000015,0.0,13503.97,297.00138787818304,0.0,6454.940700000003,1.011316463315048,1.0095184496978202,1.4538180758504047,
546,546,546,546,546,276,E07000032,Amber Valley,ltla,2021-09-09,59,0.0,0.0,0.99,0.0,0.0,58.41,0.0,2671.419299999999,4436.020000000001,0.0,13562.38,297.01730307447417,0.0,6454.940700000003,1.0089791930396146,1.0075442277843507,1.5022956606334525,
547,547,547,547,547,275,E07000032,Amber Valley,ltla,2021-09-10,64,0.0,0.0,0.98,0.0,0.0,62.72,0.0,2671.419299999999,4498.740000000002,0.0,13625.100000000002,297.38498483521323,0.0,6454.940700000003,1.0075426280304678,1.0063307874282754,1.361649168257795,
548,548,548,548,548,274,E07000032,Amber Valley,ltla,2021-09-11,56,0.0,0.0,0.98,0.0,0.0,54.88,0.0,2671.419299999999,4553.620000000002,0.0,13679.980000000005,297.73844711556325,0.0,6454.940700000003,1.007646246397747,1.0064184877312916,1.4305739646079603,
549,549,549,549,549,273,E07000032,Amber Valley,ltla,2021-09-12,57,0.0,0.0,0.98,0.0,0.0,55.86,0.0,2671.419299999999,4609.480000000001,0.0,13735.840000000002,298.0969311110776,0.0,6454.940700000003,1.0117336543435922,1.009872055109523,1.3602477572807712,
550,550,550,550,550,272,E07000032,Amber Valley,ltla,2021-09-13,58,0.0,0.0,0.98,0.0,0.0,56.84,0.0,2671.419299999999,4666.3200000000015,0.0,13792.680000000002,298.00916127831874,0.0,6454.940700000003,1.0119273106124567,1.010036063508197,1.0635557530169375,
551,551,551,551,551,271,E07000032,Amber Valley,ltla,2021-09-14,44,0.0,0.0,0.98,0.0,0.0,43.12,0.0,2671.419299999999,4709.440000000001,0.0,13835.800000000005,297.59902755334105,0.0,6454.940700000003,1.0126431477822786,1.0106413164968164,1.3159532620467014,
552,552,552,552,552,270,E07000032,Amber Valley,ltla,2021-09-15,56,0.0,0.0,0.98,0.0,0.0,54.88,0.0,2671.419299999999,4764.3200000000015,0.0,13890.680000000002,297.35725317188565,0.0,6454.940700000003,1.011755454829071,1.0098916521030752,0.9163337917720864,
553,553,553,553,553,269,E07000032,Amber Valley,ltla,2021-09-16,38,0.0,0.0,0.97,0.0,0.0,36.86,0.0,2671.419299999999,4801.180000000001,0.0,13927.54,296.82675455113116,0.0,6454.940700000003,1.0103127574426554,1.008672908174589,1.2830689004970555,
554,554,554,554,554,268,E07000032,Amber Valley,ltla,2021-09-17,52,0.0,0.0,0.97,0.0,0.0,50.44,0.0,2671.419299999999,4851.620000000001,0.0,13977.98,296.74552492978626,0.0,6454.940700000003,1.0078060584754915,1.0065549195964871,1.4579896599516258,
555,555,555,555,555,267,E07000032,Amber Valley,ltla,2021-09-18,62,0.0,0.0,0.97,0.0,0.0,60.14,0.0,2671.419299999999,4911.760000000001,0.0,14038.120000000004,297.14839882462485,0.0,6454.940700000003,1.0082634654590095,1.0069416212215196,1.7909092156816253,
556,556,556,556,556,266,E07000032,Amber Valley,ltla,2021-09-19,79,0.0,0.0,0.96,0.0,0.0,75.84,0.0,2671.419299999999,4987.600000000001,0.0,14113.960000000005,297.825742460224,0.0,6454.940700000003,1.0120291703781539,1.0101241879001723,2.172034916493793,
557,557,557,557,557,265,E07000032,Amber Valley,ltla,2021-09-20,95,0.0,0.0,0.96,0.0,0.0,91.2,0.0,2671.419299999999,5078.800000000001,0.0,14205.160000000002,298.391452625713,0.0,6454.940700000003,1.0116793190252433,1.009828904925678,2.313548280132883,
558,558,558,558,558,264,E07000032,Amber Valley,ltla,2021-09-21,104,0.0,0.0,0.97,0.0,0.0,100.88,0.0,2671.419299999999,5179.680000000001,0.0,14306.04,299.187770540326,0.0,6454.940700000003,1.0120606019947131,1.0101515192505723,2.0953789739560764,
559,559,559,559,559,263,E07000032,Amber Valley,ltla,2021-09-22,100,0.0,0.0,0.97,0.0,0.0,97.0,0.0,2671.419299999999,5276.680000000001,0.0,14403.04,299.8467266604717,0.0,6454.940700000003,1.0110324780264,1.0092829369065681,2.0184880228784023,
560,560,560,560,560,262,E07000032,Amber Valley,ltla,2021-09-23,93,0.0,0.0,0.97,0.0,0.0,90.21,0.0,2671.419299999999,5366.890000000001,0.0,14493.250000000002,300.4699088864301,0.0,6454.940700000003,1.009771540517592,1.008217486086109,2.1797562913804267,
561,561,561,561,561,261,E07000032,Amber Valley,ltla,2021-09-24,101,0.0,0.0,0.97,0.0,0.0,97.97,0.0,2671.419299999999,5464.8600000000015,0.0,14591.22,301.38722361485316,0.0,6454.940700000003,1.0081970487883605,1.0068869119767885,1.6028163742724864,
562,562,562,562,562,260,E07000032,Amber Valley,ltla,2021-09-25,76,0.0,0.0,0.97,0.0,0.0,73.72,0.0,2671.419299999999,5538.580000000003,0.0,14664.940000000002,301.9754320489136,0.0,6454.940700000003,1.008312948090798,1.0073643409544024,1.9450960599459566,
563,563,563,563,563,259,E07000032,Amber Valley,ltla,2021-09-26,96,0.0,0.0001,0.98,0.0,0.0096,94.08,0.0,2671.4288999999985,5632.660000000003,0.0,14759.029600000002,302.9617606691605,0.0,6454.940700000003,1.0126617139652336,1.010661171936422,2.873045598977395,
564,564,564,564,564,258,E07000032,Amber Valley,ltla,2021-09-27,145,0.0,0.0,0.97,0.0,0.0,140.65,0.0,2671.4288999999985,5773.310000000001,0.0,14899.6796,304.38718903005343,0.0,6454.940700000003,1.0122151281356204,1.0102840777875786,2.2128989680757343,
565,565,565,565,565,257,E07000032,Amber Valley,ltla,2021-09-28,118,0.0,0.0,0.97,0.0,0.0,114.46,0.0,2671.4288999999985,5887.770000000001,0.0,15014.139600000002,305.31110220843044,0.0,6454.940700000003,1.0126509842851739,1.0106529240256137,1.7378884973002173,
566,566,566,566,566,256,E07000032,Amber Valley,ltla,2021-09-29,94,0.0,0.0,0.97,0.0,0.0,91.18,0.0,2671.4288999999985,5978.950000000003,0.0,15105.319600000004,305.69774017077236,0.0,6454.940700000003,1.011226264840045,1.009448887563142,1.8720882822736975,
