,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
114,114,114,114,114,691,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,108.93289313141464,0.0,699.0,1.0127661179946492,,,
115,115,115,115,115,690,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-06-28,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,109.0289770267506,1.0,700.0,1.0019424262127568,,,
116,116,116,116,116,689,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,108.89219717377951,0.0,700.0,1.0017882131788272,,,
117,117,117,117,117,688,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,108.76644559283926,0.0,700.0,1.0036633226994938,,,
118,118,118,118,118,687,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,108.50852716067213,0.0,700.0,1.002863589656233,,,
119,119,119,119,119,686,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,108.3073593473978,0.0,700.0,1.0022754505100142,,,
120,120,120,120,120,685,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,108.14783839423572,0.0,700.0,1.000512518101604,,,
121,121,121,121,121,684,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,108.11248433397677,0.0,700.0,1.0017763740306127,,,
122,122,122,122,122,683,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,107.98825190109741,0.0,700.0,1.0037321817910958,,,
123,123,123,123,123,682,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,107.72691679227265,0.0,700.0,1.0024829960142752,,,
124,124,124,124,124,681,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,107.55351021620017,0.0,700.0,1.0024339531826365,,,
125,125,125,125,125,680,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,107.3837482386097,0.0,700.0,1.0145350899293464,,,
126,126,126,126,126,679,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-09,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,107.36570060349277,1.0,701.0,1.014176555190908,,,
127,127,127,127,127,678,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-10,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,107.37198731126392,1.0,702.0,1.0005225240061164,,,
128,128,128,128,128,677,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,107.33607437012829,0.0,702.0,0.9995317495319304,,,
129,129,129,129,129,676,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,107.36965165585659,0.0,702.0,1.0017414438565786,,,
130,130,130,130,130,675,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,107.24833291683656,0.0,702.0,1.0275457044145961,,,
131,131,131,131,131,674,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-14,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,107.31469416431385,2.0,704.0,1.0150635494718303,,,
132,132,132,132,132,673,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-15,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,107.25724771439121,1.0,705.0,1.0029325425985305,,,
133,133,133,133,133,672,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,107.05227980619485,0.0,705.0,1.0151080837946016,,,
134,134,134,134,134,671,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-17,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,106.9929254022008,1.0,706.0,1.0028646143922821,,,
135,135,135,135,135,670,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,106.79294753159313,0.0,706.0,1.001639952946405,,,
136,136,136,136,136,669,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,106.6788708883515,0.0,706.0,1.0034401826756465,,,
137,137,137,137,137,668,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,106.43917827256487,0.0,706.0,1.0156462194035265,,,
138,138,138,138,138,667,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-21,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,106.34636527645122,1.0,707.0,1.0157418686563746,,,
139,139,139,139,139,666,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-22,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,106.24685291916326,1.0,708.0,1.0035907043019996,,,
140,140,140,140,140,665,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,105.99707699629779,0.0,708.0,1.0275541738948892,,,
141,141,141,141,141,664,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-24,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,106.07160695922263,2.0,710.0,1.0016924203971858,,,
142,142,142,142,142,663,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,105.9541342398198,0.0,710.0,1.001500960132858,,,
143,143,143,143,143,662,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,105.85011339857405,0.0,710.0,1.00274126447356,,,
144,144,144,144,144,661,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,105.65979304201595,0.0,710.0,1.0141672171667322,,,
145,145,145,145,145,660,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-28,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,105.67232299590404,1.0,711.0,1.0139684337422847,,,
146,146,146,146,146,659,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-29,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,105.69783327334187,1.0,712.0,1.0015879894361495,,,
147,147,147,147,147,658,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,105.58779255933716,0.0,712.0,1.0267618530182034,,,
148,148,148,148,148,657,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-07-31,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,105.71715833141278,2.0,714.0,1.0136459359521628,,,
149,149,149,149,149,656,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-01,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,105.76268019220501,1.0,715.0,1.0008104410350336,,,
150,150,150,150,150,655,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,105.70671537455463,0.0,715.0,1.002707685150566,,,
151,151,151,151,151,654,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,105.51825865093288,0.0,715.0,1.001777859159236,,,
152,152,152,152,152,653,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,105.394885517669,0.0,715.0,1.0393606188461553,,,
153,153,153,153,153,652,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-05,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,105.63704354761265,3.0,718.0,1.0017815233606924,,,
154,154,154,154,154,651,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,105.51304630249882,0.0,718.0,1.02650943134748,,,
155,155,155,155,155,650,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-07,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,105.653045764449,2.0,720.0,1.0010690370227555,,,
156,156,156,156,156,649,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,105.57879920399941,0.0,720.0,1.0023235151096634,,,
157,157,157,157,157,648,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,105.41674065703444,0.0,720.0,1.026937207767574,,,
158,158,158,158,158,647,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-10,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,105.52584888345058,2.0,722.0,1.0144946649364004,,,
159,159,159,159,159,646,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-11,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,105.50815234851892,1.0,723.0,1.0394980198215298,,,
160,160,160,160,160,645,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-12,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,105.72344106692292,3.0,726.0,1.0026949146224753,,,
161,161,161,161,161,644,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,105.53441596306385,0.0,726.0,1.038494263349234,,,
162,162,162,162,162,643,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-14,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,105.81311428366452,3.0,729.0,1.01384823421047,,,
163,163,163,163,163,642,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-15,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,105.83380746812021,1.0,730.0,1.001564822503775,,,
164,164,164,164,164,641,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,105.72391789769794,0.0,730.0,1.015277538846932,,,
165,165,165,165,165,640,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-17,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,105.64424280846342,1.0,731.0,1.0392565328142715,,,
166,166,166,166,166,639,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-18,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,105.85871854758715,3.0,734.0,1.0275410432605394,,,
167,167,167,167,167,638,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-19,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,105.90149231381542,2.0,736.0,1.0153397907068071,,,
168,168,168,168,168,637,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-20,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,105.81170625483959,1.0,737.0,1.0265207070260147,,,
169,169,169,169,169,636,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-21,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,105.92297585101916,2.0,739.0,1.0381235715539388,,,
170,170,170,170,170,635,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-22,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,106.1967020576905,3.0,742.0,1.0257748193763643,,,
171,171,171,171,171,634,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-23,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,106.34927360065036,2.0,744.0,1.0984956527959726,,,
172,172,172,172,172,633,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-24,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,107.20586080586081,8.0,752.0,1.1196991664925915,,,
173,173,173,173,173,632,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-25,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,108.39348352421331,10.0,762.0,1.1185086117352097,,,
174,174,174,174,174,631,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-26,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,109.54173302180322,10.0,772.0,1.2906302995393601,,,
175,175,175,175,175,630,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-27,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,112.95611655887058,26.0,798.0,1.1341828390961335,,,
176,176,176,176,176,629,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-28,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,114.35536444968443,12.0,810.0,1.1513913618784626,,,
177,177,177,177,177,628,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-29,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,116.15300664126042,14.0,824.0,1.097038451475433,,,
178,178,178,178,178,627,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-30,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,117.23618451099371,9.0,833.0,1.1081177295212865,,,
179,179,179,179,179,626,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-08-31,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,118.30503896580879,10.0,843.0,1.0966107191855878,,,
180,180,180,180,180,625,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-01,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0,119.2375590722369,9.0,852.0,1.0968548587531486,,,
181,181,181,181,181,624,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-02,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,120.06816808715179,9.0,861.0,1.1152008736780996,,,
182,182,182,182,182,623,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-03,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,121.22375895656916,11.0,872.0,1.1898432292491967,,,
183,183,183,183,183,622,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-04,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,123.59740230301931,19.0,891.0,1.0883713871085845,,,
184,184,184,184,184,621,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-05,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,124.77574621800579,10.0,901.0,1.0875873936908436,,,
185,185,185,185,185,620,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-06,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.0,125.94209361663694,10.0,911.0,1.0605032884396823,,,
186,186,186,186,186,619,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-07,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0,126.50317790651896,7.0,918.0,1.0509548223369245,,,
187,187,187,187,187,618,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-08,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,126.90591035273813,6.0,924.0,1.1167774108161856,,,
188,188,188,188,188,617,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-09,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.0,128.23522557636542,13.0,937.0,1.1519378689907107,,,
189,189,189,189,189,616,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-10,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,130.1069918554453,17.0,954.0,1.121973389255215,,,
190,190,190,190,190,615,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-11,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0,131.6096406920006,14.0,968.0,1.110080675715757,,,
191,191,191,191,191,614,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-12,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0,133.09819373967431,13.0,981.0,1.1347210360100566,,,
192,192,192,192,192,613,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-13,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,135.01878654728648,16.0,997.0,1.1269809262575956,,,
193,193,193,193,193,612,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-14,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,136.5357179472158,16.0,1013.0,1.1771684402980873,,,
194,194,194,194,194,611,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-15,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,138.77042123640922,21.0,1034.0,1.2064222162158698,,,
195,195,195,195,195,610,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-16,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0,141.56775505018422,25.0,1059.0,1.2963190263430486,,,
196,196,196,196,196,609,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-17,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.0,145.99276004354098,37.0,1096.0,1.1400036934004323,,,
197,197,197,197,197,608,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-18,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.0,147.84840406369338,18.0,1114.0,1.088944874600774,,,
198,198,198,198,198,607,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-19,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,149.13320346755992,12.0,1126.0,1.1418069014743732,,,
199,199,199,199,199,606,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-20,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.0,151.37559636976718,19.0,1145.0,1.1110119100643694,,,
200,200,200,200,200,605,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-21,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.0,152.9051545213251,16.0,1161.0,1.1102105420324107,,,
201,201,201,201,201,604,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-22,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,154.38338958431237,15.0,1176.0,1.0422750018103617,,,
202,202,202,202,202,603,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-23,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.0,154.5733901196129,6.0,1182.0,1.1611552048726923,,,
203,203,203,203,203,602,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-24,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,156.91754899434062,23.0,1205.0,1.1105955396780662,,,
204,204,204,204,204,601,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-25,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,158.97361033917502,20.0,1225.0,1.0484809693688564,,,
205,205,205,205,205,600,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-26,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,160.2784533876004,13.0,1238.0,1.0332054466918044,,,
206,206,206,206,206,599,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-27,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,161.36971236971237,11.0,1249.0,1.094190863044908,,,
207,207,207,207,207,598,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-28,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.0,163.18586402947662,19.0,1268.0,1.1993245518622977,,,
208,208,208,208,208,597,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-29,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,166.97988581588857,34.0,1302.0,1.290497239998986,,,
209,209,209,209,209,596,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-09-30,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,172.48000083005638,48.0,1350.0,1.26953109267996,,,
210,210,210,210,210,595,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-01,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.0,177.56778992953357,46.0,1396.0,1.2496036470341503,,,
211,211,211,211,211,594,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-02,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,182.33349777997043,44.0,1440.0,1.209713378806465,,,
212,212,212,212,212,593,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-03,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,186.75123489873314,40.0,1480.0,1.1370837643350185,,,
213,213,213,213,213,592,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-04,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.0,189.801956955152,29.0,1509.0,1.2643744537750097,,,
214,214,214,214,214,591,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-05,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.0,195.1583611388696,49.0,1558.0,1.2536098352417056,,,
215,215,215,215,215,590,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-06,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.0,200.11325618255054,50.0,1608.0,1.3421978646105033,,,
216,216,216,216,216,589,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-07,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.0,206.38072386389786,65.0,1673.0,1.2504057163845819,,,
217,217,217,217,217,588,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-08,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.0,210.67500057836133,50.0,1723.0,1.25511505764538,,,
218,218,218,218,218,587,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-09,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.0,215.3258020549381,53.0,1776.0,1.0731018380894053,,,
219,219,219,219,219,586,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-10,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,216.74408618939808,24.0,1800.0,1.1032413035866995,,,
220,220,220,220,220,585,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-11,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,219.28838268792708,33.0,1833.0,1.262439470714468,,,
221,221,221,221,221,584,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-12,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.0,224.58277134414183,65.0,1898.0,1.1882521035871172,,,
222,222,222,222,222,583,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-13,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,228.55572357764729,52.0,1950.0,1.3715423774813225,,,
223,223,223,223,223,582,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-14,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.0,237.1160729680333,91.0,2041.0,1.3395551172982696,,,
224,224,224,224,224,581,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-15,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,245.3508872139372,91.0,2132.0,1.320674582691535,,,
225,225,225,225,225,580,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-16,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,253.2722713637412,88.0,2220.0,1.3346549958253573,,,
226,226,226,226,226,579,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2020-10-17,97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317.0,262.669658272447,97.0,2317.0,1.195160901440418,,,
