,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
122,122,122,122,122,699,E07000027,Barrow-in-Furness,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,92.25282090979462,0.0,598.0,1.0047813963262837,,,
123,123,123,123,123,698,E07000027,Barrow-in-Furness,ltla,2020-07-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,92.02956605968436,0.0,598.0,1.003179201951686,,,
124,124,124,124,124,697,E07000027,Barrow-in-Furness,ltla,2020-07-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,91.88142729898243,0.0,598.0,1.0031159941840393,,,
125,125,125,125,125,696,E07000027,Barrow-in-Furness,ltla,2020-07-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,91.73640206669798,0.0,598.0,1.0031459638496376,,,
126,126,126,126,126,695,E07000027,Barrow-in-Furness,ltla,2020-07-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,91.59014117102522,0.0,598.0,1.0026949809707264,,,
127,127,127,127,127,694,E07000027,Barrow-in-Furness,ltla,2020-07-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,91.46502622811373,0.0,598.0,1.0006658279077363,,,
128,128,128,128,128,693,E07000027,Barrow-in-Furness,ltla,2020-07-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,91.43443372270187,0.0,598.0,1.0175317453925279,,,
129,129,129,129,129,692,E07000027,Barrow-in-Furness,ltla,2020-07-20,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,91.61598481746168,1.0,599.0,1.0022269633541263,,,
130,130,130,130,130,691,E07000027,Barrow-in-Furness,ltla,2020-07-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,91.51246640624656,0.0,599.0,1.0043763776644807,,,
131,131,131,131,131,690,E07000027,Barrow-in-Furness,ltla,2020-07-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,91.30895142673864,0.0,599.0,1.0038410552557304,,,
132,132,132,132,132,689,E07000027,Barrow-in-Furness,ltla,2020-07-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,91.13062607222744,0.0,599.0,1.0037563607635904,,,
133,133,133,133,133,688,E07000027,Barrow-in-Furness,ltla,2020-07-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,90.9564760339159,0.0,599.0,1.0038702138868318,,,
134,134,134,134,134,687,E07000027,Barrow-in-Furness,ltla,2020-07-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,90.7772837335953,0.0,599.0,1.003669832569022,,,
135,135,135,135,135,686,E07000027,Barrow-in-Furness,ltla,2020-07-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,90.60761412383042,0.0,599.0,1.020372763769187,,,
136,136,136,136,136,685,E07000027,Barrow-in-Furness,ltla,2020-07-27,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,90.6619299334432,1.0,600.0,1.0044023462663012,,,
137,137,137,137,137,684,E07000027,Barrow-in-Furness,ltla,2020-07-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,90.45822516082,0.0,600.0,1.0227647279836234,,,
138,138,138,138,138,683,E07000027,Barrow-in-Furness,ltla,2020-07-29,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,90.40193144433832,1.0,601.0,1.0045870941421569,,,
139,139,139,139,139,682,E07000027,Barrow-in-Furness,ltla,2020-07-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,90.18977204013716,0.0,601.0,1.0229077575923209,,,
140,140,140,140,140,681,E07000027,Barrow-in-Furness,ltla,2020-07-31,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,90.12745812397071,1.0,602.0,1.0041254997034703,,,
141,141,141,141,141,680,E07000027,Barrow-in-Furness,ltla,2020-08-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,89.9367709710592,0.0,602.0,1.0021608794772923,,,
142,142,142,142,142,679,E07000027,Barrow-in-Furness,ltla,2020-08-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,89.83716734136836,0.0,602.0,1.0019157900119116,,,
143,143,143,143,143,678,E07000027,Barrow-in-Furness,ltla,2020-08-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,89.74896938865011,0.0,602.0,1.0035022489307521,,,
144,144,144,144,144,677,E07000027,Barrow-in-Furness,ltla,2020-08-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,89.58759917083607,0.0,602.0,1.0025092407465463,,,
145,145,145,145,145,676,E07000027,Barrow-in-Furness,ltla,2020-08-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,89.47220596840258,0.0,602.0,1.0206759889209296,,,
146,146,146,146,146,675,E07000027,Barrow-in-Furness,ltla,2020-08-06,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,89.51656385368696,1.0,603.0,1.002025910521913,,,
147,147,147,147,147,674,E07000027,Barrow-in-Furness,ltla,2020-08-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,89.42336926022514,0.0,603.0,1.0030689887670814,,,
148,148,148,148,148,673,E07000027,Barrow-in-Furness,ltla,2020-08-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,89.28213791854608,0.0,603.0,1.0018839758904776,,,
149,149,149,149,149,672,E07000027,Barrow-in-Furness,ltla,2020-08-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,89.19565895930019,0.0,603.0,1.0194628559525545,,,
150,150,150,150,150,671,E07000027,Barrow-in-Furness,ltla,2020-08-10,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,89.2963022185049,1.0,604.0,1.040162581032389,,,
151,151,151,151,151,670,E07000027,Barrow-in-Furness,ltla,2020-08-11,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,89.43225838107037,2.0,606.0,1.0022633391703204,,,
152,152,152,152,152,669,E07000027,Barrow-in-Furness,ltla,2020-08-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,89.32769318001036,0.0,606.0,1.0036542341171022,,,
153,153,153,153,153,668,E07000027,Barrow-in-Furness,ltla,2020-08-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,89.15884176859787,0.0,606.0,1.002270240511606,,,
154,154,154,154,154,667,E07000027,Barrow-in-Furness,ltla,2020-08-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,89.0541867121369,0.0,606.0,1.0028108412815515,,,
155,155,155,155,155,666,E07000027,Barrow-in-Furness,ltla,2020-08-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,88.92464685174454,0.0,606.0,1.0013613089152904,,,
156,156,156,156,156,665,E07000027,Barrow-in-Furness,ltla,2020-08-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,88.86215599669953,0.0,606.0,1.0397331098329485,,,
157,157,157,157,157,664,E07000027,Barrow-in-Furness,ltla,2020-08-17,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,89.01858099927355,2.0,608.0,1.0033467517220418,,,
158,158,158,158,158,663,E07000027,Barrow-in-Furness,ltla,2020-08-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,88.8638727439584,0.0,608.0,1.0029851116588244,,,
159,159,159,159,159,662,E07000027,Barrow-in-Furness,ltla,2020-08-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,88.7260810897642,0.0,608.0,1.0040397776642505,,,
160,160,160,160,160,661,E07000027,Barrow-in-Furness,ltla,2020-08-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,88.53974127918619,0.0,608.0,1.0034377110702726,,,
161,161,161,161,161,660,E07000027,Barrow-in-Furness,ltla,2020-08-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,88.3814392638331,0.0,608.0,1.0028552718697934,,,
162,162,162,162,162,659,E07000027,Barrow-in-Furness,ltla,2020-08-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,88.25016938884504,0.0,608.0,1.0022584419830436,,,
163,163,163,163,163,658,E07000027,Barrow-in-Furness,ltla,2020-08-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,88.14651361728369,0.0,608.0,1.0019966752024723,,,
164,164,164,164,164,657,E07000027,Barrow-in-Furness,ltla,2020-08-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,88.05498915315117,0.0,608.0,1.0040704292142395,,,
165,165,165,165,165,656,E07000027,Barrow-in-Furness,ltla,2020-08-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,87.86826214438544,0.0,608.0,1.0039621359550257,,,
166,166,166,166,166,655,E07000027,Barrow-in-Furness,ltla,2020-08-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,87.686785935876,0.0,608.0,1.0044372119122753,,,
167,167,167,167,167,654,E07000027,Barrow-in-Furness,ltla,2020-08-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,87.48384147663012,0.0,608.0,1.0042220151834629,,,
168,168,168,168,168,653,E07000027,Barrow-in-Furness,ltla,2020-08-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,87.29106838933849,0.0,608.0,1.003175117775258,,,
169,169,169,169,169,652,E07000027,Barrow-in-Furness,ltla,2020-08-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,87.14637255401848,0.0,608.0,1.0028139014448394,,,
170,170,170,170,170,651,E07000027,Barrow-in-Furness,ltla,2020-08-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,87.01832190171943,0.0,608.0,1.0583057473025463,,,
171,171,171,171,171,650,E07000027,Barrow-in-Furness,ltla,2020-08-31,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,87.33791151881368,3.0,611.0,1.0422347500094058,,,
172,172,172,172,172,649,E07000027,Barrow-in-Furness,ltla,2020-09-01,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,87.38988387499028,2.0,613.0,1.0595600063555357,,,
173,173,173,173,173,648,E07000027,Barrow-in-Furness,ltla,2020-09-02,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,87.62517828204122,3.0,616.0,1.0231874332547237,,,
174,174,174,174,174,647,E07000027,Barrow-in-Furness,ltla,2020-09-03,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,87.54825035550856,1.0,617.0,1.0778118219487018,,,
175,175,175,175,175,646,E07000027,Barrow-in-Furness,ltla,2020-09-04,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,87.9019403296474,4.0,621.0,1.0414211823511568,,,
176,176,176,176,176,645,E07000027,Barrow-in-Furness,ltla,2020-09-05,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,87.95480500265855,2.0,623.0,1.0573180420349972,,,
177,177,177,177,177,644,E07000027,Barrow-in-Furness,ltla,2020-09-06,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,88.24245407454977,3.0,626.0,1.127902143424923,,,
178,178,178,178,178,643,E07000027,Barrow-in-Furness,ltla,2020-09-07,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,89.08824105097118,7.0,633.0,1.093640898445194,,,
179,179,179,179,179,642,E07000027,Barrow-in-Furness,ltla,2020-09-08,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,89.53572344031555,5.0,638.0,1.1269805573278457,,,
180,180,180,180,180,641,E07000027,Barrow-in-Furness,ltla,2020-09-09,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,90.26787042440468,7.0,645.0,1.058545008697749,,,
181,181,181,181,181,640,E07000027,Barrow-in-Furness,ltla,2020-09-10,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,90.36489305513865,3.0,648.0,1.0745758903367122,,,
182,182,182,182,182,639,E07000027,Barrow-in-Furness,ltla,2020-09-11,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,90.63978307303108,4.0,652.0,1.0892108458459804,,,
183,183,183,183,183,638,E07000027,Barrow-in-Furness,ltla,2020-09-12,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,91.13747846586271,5.0,657.0,1.1371540848958395,,,
184,184,184,184,184,637,E07000027,Barrow-in-Furness,ltla,2020-09-13,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,92.09308683126952,8.0,665.0,1.053146118437676,,,
185,185,185,185,185,636,E07000027,Barrow-in-Furness,ltla,2020-09-14,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,92.34831891977328,3.0,668.0,1.088392020262759,,,
186,186,186,186,186,635,E07000027,Barrow-in-Furness,ltla,2020-09-15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,92.74143652623884,5.0,673.0,1.071664259483474,,,
187,187,187,187,187,634,E07000027,Barrow-in-Furness,ltla,2020-09-16,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,92.98192782338064,4.0,677.0,1.1198817502450964,,,
188,188,188,188,188,633,E07000027,Barrow-in-Furness,ltla,2020-09-17,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,93.61034609843536,7.0,684.0,1.11835648566281,,,
189,189,189,189,189,632,E07000027,Barrow-in-Furness,ltla,2020-09-18,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,94.23892177370304,7.0,691.0,1.0691579081621603,,,
190,190,190,190,190,631,E07000027,Barrow-in-Furness,ltla,2020-09-19,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,94.49245896791365,4.0,695.0,1.1446449055849257,,,
191,191,191,191,191,630,E07000027,Barrow-in-Furness,ltla,2020-09-20,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,95.51593108331369,9.0,704.0,1.0961868845596172,,,
192,192,192,192,192,629,E07000027,Barrow-in-Furness,ltla,2020-09-21,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,96.15179383006362,6.0,710.0,1.1455834988413247,,,
193,193,193,193,193,628,E07000027,Barrow-in-Furness,ltla,2020-09-22,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,96.90935953015611,9.0,719.0,1.1868349493936527,,,
194,194,194,194,194,627,E07000027,Barrow-in-Furness,ltla,2020-09-23,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,98.1055879340572,12.0,731.0,1.1538638564191335,,,
195,195,195,195,195,626,E07000027,Barrow-in-Furness,ltla,2020-09-24,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,99.05732435522806,10.0,741.0,1.2211791195385122,,,
196,196,196,196,196,625,E07000027,Barrow-in-Furness,ltla,2020-09-25,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,100.7030352125155,15.0,756.0,1.1473493700865005,,,
197,197,197,197,197,624,E07000027,Barrow-in-Furness,ltla,2020-09-26,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,101.66236760573528,10.0,766.0,1.1287110051293627,,,
198,198,198,198,198,623,E07000027,Barrow-in-Furness,ltla,2020-09-27,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,102.64496686266337,9.0,775.0,1.310666771303091,,,
199,199,199,199,199,622,E07000027,Barrow-in-Furness,ltla,2020-09-28,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,105.50019729526129,23.0,798.0,1.3398037693988627,,,
200,200,200,200,200,621,E07000027,Barrow-in-Furness,ltla,2020-09-29,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,108.52183232176728,26.0,824.0,1.181193079079012,,,
201,201,201,201,201,620,E07000027,Barrow-in-Furness,ltla,2020-09-30,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,110.01129291807293,14.0,838.0,1.1908443128860917,,,
202,202,202,202,202,619,E07000027,Barrow-in-Furness,ltla,2020-10-01,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,111.54915547549051,15.0,853.0,1.152202480183781,,,
203,203,203,203,203,618,E07000027,Barrow-in-Furness,ltla,2020-10-02,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,112.64205799178808,12.0,865.0,1.2183847433849908,,,
204,204,204,204,204,617,E07000027,Barrow-in-Furness,ltla,2020-10-03,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0,114.59077381999307,18.0,883.0,1.3002491929378666,,,
205,205,205,205,205,616,E07000027,Barrow-in-Furness,ltla,2020-10-04,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.0,117.68426020139644,26.0,909.0,1.4143703453622485,,,
206,206,206,206,206,615,E07000027,Barrow-in-Furness,ltla,2020-10-05,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,122.35157535157535,38.0,947.0,1.3185557667035135,,,
207,207,207,207,207,614,E07000027,Barrow-in-Furness,ltla,2020-10-06,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,125.73548040756994,30.0,977.0,1.273379351161273,,,
208,208,208,208,208,613,E07000027,Barrow-in-Furness,ltla,2020-10-07,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,129.14650154884774,30.0,1007.0,1.2847467331810587,,,
209,209,209,209,209,612,E07000027,Barrow-in-Furness,ltla,2020-10-08,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,132.7457191573545,32.0,1039.0,1.1374686692749276,,,
210,210,210,210,210,611,E07000027,Barrow-in-Furness,ltla,2020-10-09,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,134.32062046245522,17.0,1056.0,1.1654339697787375,,,
211,211,211,211,211,610,E07000027,Barrow-in-Furness,ltla,2020-10-10,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,136.1170209121307,19.0,1075.0,1.1151770785500865,,,
212,212,212,212,212,609,E07000027,Barrow-in-Furness,ltla,2020-10-11,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.0,137.413577570757,14.0,1089.0,1.4194629760081046,,,
213,213,213,213,213,608,E07000027,Barrow-in-Furness,ltla,2020-10-12,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,143.38915237168538,51.0,1140.0,1.2010101188130085,,,
214,214,214,214,214,607,E07000027,Barrow-in-Furness,ltla,2020-10-13,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.0,146.30613980115513,28.0,1168.0,1.2569265799775762,,,
215,215,215,215,215,606,E07000027,Barrow-in-Furness,ltla,2020-10-14,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,149.96049359451084,37.0,1205.0,1.1209097206446939,,,
216,216,216,216,216,605,E07000027,Barrow-in-Furness,ltla,2020-10-15,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.0,151.4856717901175,23.0,1228.0,1.1703255390786227,,,
217,217,217,217,217,604,E07000027,Barrow-in-Furness,ltla,2020-10-16,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.0,153.69615538421368,29.0,1257.0,1.1366046889247328,,,
218,218,218,218,218,603,E07000027,Barrow-in-Furness,ltla,2020-10-17,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,155.31100925246383,24.0,1281.0,1.099509127629055,,,
219,219,219,219,219,602,E07000027,Barrow-in-Furness,ltla,2020-10-18,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,156.77822234366462,21.0,1302.0,1.153325041491709,,,
220,220,220,220,220,601,E07000027,Barrow-in-Furness,ltla,2020-10-19,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.0,159.3519507584937,30.0,1332.0,1.1340106972569692,,,
221,221,221,221,221,600,E07000027,Barrow-in-Furness,ltla,2020-10-20,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,160.92337672709846,28.0,1360.0,1.0960143398679627,,,
222,222,222,222,222,599,E07000027,Barrow-in-Furness,ltla,2020-10-21,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.0,162.56758389856242,27.0,1387.0,1.1284922083893179,,,
223,223,223,223,223,598,E07000027,Barrow-in-Furness,ltla,2020-10-22,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.0,164.62198696506775,30.0,1417.0,1.1631025848117638,,,
224,224,224,224,224,597,E07000027,Barrow-in-Furness,ltla,2020-10-23,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0,166.7511423888344,32.0,1449.0,1.0713793847769233,,,
225,225,225,225,225,596,E07000027,Barrow-in-Furness,ltla,2020-10-24,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.0,167.9354880393815,23.0,1472.0,1.0195778323122162,,,
226,226,226,226,226,595,E07000027,Barrow-in-Furness,ltla,2020-10-25,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.0,168.80238289498212,17.0,1489.0,1.116118469503973,,,
227,227,227,227,227,594,E07000027,Barrow-in-Furness,ltla,2020-10-26,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.0,171.032777965231,27.0,1516.0,1.128292073669634,,,
228,228,228,228,228,593,E07000027,Barrow-in-Furness,ltla,2020-10-27,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.0,172.83917122610814,29.0,1545.0,1.1294474988373977,,,
229,229,229,229,229,592,E07000027,Barrow-in-Furness,ltla,2020-10-28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.0,174.43601646719554,28.0,1573.0,1.1468933577524123,,,
230,230,230,230,230,591,E07000027,Barrow-in-Furness,ltla,2020-10-29,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0,175.9988309859571,31.0,1604.0,1.0517310471823176,,,
231,231,231,231,231,590,E07000027,Barrow-in-Furness,ltla,2020-10-30,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.0,176.24299294480136,20.0,1624.0,1.0133856910968677,,,
232,232,232,232,232,589,E07000027,Barrow-in-Furness,ltla,2020-10-31,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.0,175.7711027733591,15.0,1639.0,1.0059650746729996,,,
233,233,233,233,233,588,E07000027,Barrow-in-Furness,ltla,2020-11-01,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.0,175.1238244915739,13.0,1652.0,1.0816124994687975,,,
234,234,234,234,234,587,E07000027,Barrow-in-Furness,ltla,2020-11-02,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,175.2680347192757,22.0,1674.0,1.023587004349754,,,
235,235,235,235,235,586,E07000027,Barrow-in-Furness,ltla,2020-11-03,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,174.73628019189704,16.0,1690.0,1.0607899512981642,,,
236,236,236,236,236,585,E07000027,Barrow-in-Furness,ltla,2020-11-04,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,174.25720608726536,19.0,1709.0,0.9956068939856063,,,
237,237,237,237,237,584,E07000027,Barrow-in-Furness,ltla,2020-11-05,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.0,172.721271807777,10.0,1719.0,0.9880668751951621,,,
238,238,238,238,238,583,E07000027,Barrow-in-Furness,ltla,2020-11-06,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.0,170.9557525164947,10.0,1729.0,1.0754958992141712,,,
239,239,239,239,239,582,E07000027,Barrow-in-Furness,ltla,2020-11-07,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.0,170.2259312347005,19.0,1748.0,1.102072458909364,,,
240,240,240,240,240,581,E07000027,Barrow-in-Furness,ltla,2020-11-08,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,169.8152325486014,20.0,1768.0,1.129073573548745,,,
241,241,241,241,241,580,E07000027,Barrow-in-Furness,ltla,2020-11-09,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.0,169.67634201253927,24.0,1792.0,1.1394701043399136,,,
242,242,242,242,242,579,E07000027,Barrow-in-Furness,ltla,2020-11-10,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.0,168.5822615027777,25.0,1817.0,1.0987551431186668,,,
